No.,Time,Source,Destination,Protocol,Length,Signal strength (dBm),Noise level (dBm),Signal/noise ratio (dB),Info
4378,1507.260246799998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,216,-31dBm,,,"QoS Data, SN=2383, FN=0, Flags=.p....F."
4380,1507.907977199998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,216,-34dBm,,,"QoS Data, SN=2384, FN=0, Flags=.p..R.F."
4381,1509.784707399998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,110,-26dBm,,,"QoS Data, SN=2385, FN=0, Flags=.p....F."
4382,1511.258117299998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,216,-29dBm,,,"QoS Data, SN=2386, FN=0, Flags=.p....F."
4387,1513.1186798999981,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,229,-29dBm,,,"QoS Data, SN=2387, FN=0, Flags=.p....F."
4391,1513.371410999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,229,-35dBm,,,"QoS Data, SN=2388, FN=0, Flags=.p..R.F."
4396,1515.223067399998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,210,-33dBm,,,"QoS Data, SN=2389, FN=0, Flags=.p....F."
4401,1516.070191799998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,210,-29dBm,,,"QoS Data, SN=2390, FN=0, Flags=.p..R.F."
4404,1517.835224699998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,232,-36dBm,,,"QoS Data, SN=2391, FN=0, Flags=.p....F."
4409,1518.217230099998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,232,-36dBm,,,"QoS Data, SN=2392, FN=0, Flags=.p..R.F."
4411,1519.138628099998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,232,-36dBm,,,"QoS Data, SN=2393, FN=0, Flags=.p....F."
4413,1520.465604299998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,204,-30dBm,,,"QoS Data, SN=2394, FN=0, Flags=.p..R.F."
4416,1521.638550499998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,205,-34dBm,,,"QoS Data, SN=2395, FN=0, Flags=.p....F."
4417,1522.914679999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,177,-29dBm,,,"QoS Data, SN=2396, FN=0, Flags=.p....F."
4418,1522.937906599998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,177,-40dBm,,,"QoS Data, SN=2397, FN=0, Flags=.p..R.F."
4421,1523.6970493999981,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,177,-35dBm,,,"QoS Data, SN=2398, FN=0, Flags=.p....F."
4424,1523.714856699998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,177,-39dBm,,,"QoS Data, SN=2399, FN=0, Flags=.p....F."
4428,1524.5184533999982,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,177,-37dBm,,,"QoS Data, SN=2400, FN=0, Flags=.p....F."
4431,1526.4363635999982,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,162,-36dBm,,,"QoS Data, SN=2401, FN=0, Flags=.p....F."
4436,1527.7025635999983,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,243,-33dBm,,,"QoS Data, SN=2402, FN=0, Flags=.p....F."
4438,1529.0968659999983,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,205,-35dBm,,,"QoS Data, SN=2403, FN=0, Flags=.p....F."
4440,1530.4009642999983,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,222,-27dBm,,,"QoS Data, SN=2404, FN=0, Flags=.p....F."
4445,1531.9754694999983,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,110,-21dBm,,,"QoS Data, SN=2405, FN=0, Flags=.p....F."
4449,1533.0194934999984,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,165,-41dBm,,,"QoS Data, SN=2406, FN=0, Flags=.p....F."
4454,1533.9558877999984,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,165,-22dBm,,,"QoS Data, SN=2407, FN=0, Flags=.p....F."
4456,1535.0554999999983,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,211,-35dBm,,,"QoS Data, SN=2408, FN=0, Flags=.p....F."
4457,1535.2033508999984,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,211,-31dBm,,,"QoS Data, SN=2409, FN=0, Flags=.p....F."
4460,1536.9749147999985,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,117,-35dBm,,,"QoS Data, SN=2410, FN=0, Flags=.p..R.F."
4464,1537.7931597999984,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,117,-26dBm,,,"QoS Data, SN=2411, FN=0, Flags=.p..R.F."
4466,1539.4318423999985,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,137,-31dBm,,,"QoS Data, SN=2412, FN=0, Flags=.p..R.F."
4468,1540.6824755999985,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,243,-40dBm,,,"QoS Data, SN=2413, FN=0, Flags=.p....F."
4470,1541.2374647999984,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,243,-28dBm,,,"QoS Data, SN=2414, FN=0, Flags=.p....F."
4472,1541.5793306999983,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,243,-29dBm,,,"QoS Data, SN=2415, FN=0, Flags=.p....F."
4475,1543.4755117999982,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,192,-34dBm,,,"QoS Data, SN=2416, FN=0, Flags=.p....F."
4479,1544.0826767999981,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,192,-40dBm,,,"QoS Data, SN=2417, FN=0, Flags=.p....F."
4482,1545.6735955999982,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,252,-38dBm,,,"QoS Data, SN=2418, FN=0, Flags=.p....F."
4487,1546.990104799998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,131,-27dBm,,,"QoS Data, SN=2419, FN=0, Flags=.p....F."
4490,1547.364822699998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,131,-31dBm,,,"QoS Data, SN=2420, FN=0, Flags=.p....F."
4491,1547.931757899998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,131,-31dBm,,,"QoS Data, SN=2421, FN=0, Flags=.p..R.F."
4496,1548.296241599998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,131,-39dBm,,,"QoS Data, SN=2422, FN=0, Flags=.p..R.F."
4501,1548.864752499998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,131,-28dBm,,,"QoS Data, SN=2423, FN=0, Flags=.p....F."
4505,1550.129175299998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,240,-33dBm,,,"QoS Data, SN=2424, FN=0, Flags=.p..R.F."
4509,1550.413583499998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,240,-35dBm,,,"QoS Data, SN=2425, FN=0, Flags=.p..R.F."
4512,1551.949967499998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,203,-31dBm,,,"QoS Data, SN=2426, FN=0, Flags=.p..R.F."
4514,1553.8719899999978,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,126,-32dBm,,,"QoS Data, SN=2427, FN=0, Flags=.p..R.F."
4517,1554.8456148999978,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,126,-27dBm,,,"QoS Data, SN=2428, FN=0, Flags=.p..R.F."
4518,1556.1951929999977,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,154,-30dBm,,,"QoS Data, SN=2429, FN=0, Flags=.p..R.F."
4523,1556.6729109999978,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,154,-42dBm,,,"QoS Data, SN=2430, FN=0, Flags=.p....F."
4528,1557.5397418999978,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,154,-34dBm,,,"QoS Data, SN=2431, FN=0, Flags=.p..R.F."
4532,1557.5907542999978,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,154,-38dBm,,,"QoS Data, SN=2432, FN=0, Flags=.p....F."
4534,1558.520986499998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,154,-35dBm,,,"QoS Data, SN=2433, FN=0, Flags=.p..R.F."
4537,1559.827104299998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,133,-31dBm,,,"QoS Data, SN=2434, FN=0, Flags=.p..R.F."
4540,1560.486809499998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,133,-31dBm,,,"QoS Data, SN=2435, FN=0, Flags=.p....F."
4541,1561.292649899998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,133,-39dBm,,,"QoS Data, SN=2436, FN=0, Flags=.p..R.F."
4544,1562.049511399998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,133,-32dBm,,,"QoS Data, SN=2437, FN=0, Flags=.p....F."
4549,1562.259254599998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,133,-28dBm,,,"QoS Data, SN=2438, FN=0, Flags=.p....F."
4553,1564.153936999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,219,-44dBm,,,"QoS Data, SN=2439, FN=0, Flags=.p....F."
4555,1566.151974699998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,106,-30dBm,,,"QoS Data, SN=2440, FN=0, Flags=.p..R.F."
4559,1567.088703399998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,106,-40dBm,,,"QoS Data, SN=2441, FN=0, Flags=.p..R.F."
4563,1567.5638168999978,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,106,-35dBm,,,"QoS Data, SN=2442, FN=0, Flags=.p....F."
4564,1567.8272635999979,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,106,-31dBm,,,"QoS Data, SN=2443, FN=0, Flags=.p....F."
4566,1569.652789599998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,122,-35dBm,,,"QoS Data, SN=2444, FN=0, Flags=.p....F."
4571,1571.037955799998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,169,-31dBm,,,"QoS Data, SN=2445, FN=0, Flags=.p....F."
4575,1572.6631995999978,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,203,-34dBm,,,"QoS Data, SN=2446, FN=0, Flags=.p....F."
4579,1574.0853279999978,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,137,-36dBm,,,"QoS Data, SN=2447, FN=0, Flags=.p....F."
4581,1575.3491072999977,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,190,-25dBm,,,"QoS Data, SN=2448, FN=0, Flags=.p....F."
4584,1575.9192735999977,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,190,-35dBm,,,"QoS Data, SN=2449, FN=0, Flags=.p....F."
4586,1576.4953713999978,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,190,-28dBm,,,"QoS Data, SN=2450, FN=0, Flags=.p....F."
4590,1578.3304093999977,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,142,-35dBm,,,"QoS Data, SN=2451, FN=0, Flags=.p....F."
4592,1579.5051531999977,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,156,-34dBm,,,"QoS Data, SN=2452, FN=0, Flags=.p....F."
4594,1579.6693373999976,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,156,-30dBm,,,"QoS Data, SN=2453, FN=0, Flags=.p....F."
4597,1579.9303677999976,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,156,-34dBm,,,"QoS Data, SN=2454, FN=0, Flags=.p..R.F."
4600,1580.3688352999975,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,156,-33dBm,,,"QoS Data, SN=2455, FN=0, Flags=.p....F."
4603,1581.5748815999975,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,235,-30dBm,,,"QoS Data, SN=2456, FN=0, Flags=.p..R.F."
4604,1582.1890021999975,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,235,-32dBm,,,"QoS Data, SN=2457, FN=0, Flags=.p....F."
4606,1582.4259022999975,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,235,-35dBm,,,"QoS Data, SN=2458, FN=0, Flags=.p....F."
4608,1583.1525030999974,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,235,-40dBm,,,"QoS Data, SN=2459, FN=0, Flags=.p....F."
4612,1584.1839593999973,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,241,-41dBm,,,"QoS Data, SN=2460, FN=0, Flags=.p..R.F."
4617,1584.9861755999973,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,241,-32dBm,,,"QoS Data, SN=2461, FN=0, Flags=.p....F."
4618,1585.3086908999974,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,241,-38dBm,,,"QoS Data, SN=2462, FN=0, Flags=.p....F."
4623,1585.5926631999973,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,241,-34dBm,,,"QoS Data, SN=2463, FN=0, Flags=.p....F."
4625,1585.6982742999974,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,241,-26dBm,,,"QoS Data, SN=2464, FN=0, Flags=.p....F."
4628,1587.0081040999974,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,216,-28dBm,,,"QoS Data, SN=2465, FN=0, Flags=.p....F."
4632,1588.2603234999974,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,240,-33dBm,,,"QoS Data, SN=2466, FN=0, Flags=.p..R.F."
4636,1589.9213412999975,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,178,-40dBm,,,"QoS Data, SN=2467, FN=0, Flags=.p....F."
4639,1591.3244999999974,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,150,-33dBm,,,"QoS Data, SN=2468, FN=0, Flags=.p..R.F."
4643,1591.3566932999975,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,150,-36dBm,,,"QoS Data, SN=2469, FN=0, Flags=.p....F."
4645,1593.3315044999974,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,149,-38dBm,,,"QoS Data, SN=2470, FN=0, Flags=.p..R.F."
4647,1593.9963032999974,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,149,-37dBm,,,"QoS Data, SN=2471, FN=0, Flags=.p....F."
4652,1594.2969701999973,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,149,-34dBm,,,"QoS Data, SN=2472, FN=0, Flags=.p..R.F."
4655,1594.7537818999972,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,149,-37dBm,,,"QoS Data, SN=2473, FN=0, Flags=.p..R.F."
4657,1595.9666484999973,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,216,-31dBm,,,"QoS Data, SN=2474, FN=0, Flags=.p....F."
4661,1596.0955221999973,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,216,-34dBm,,,"QoS Data, SN=2475, FN=0, Flags=.p....F."
4662,1596.2026842999974,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,216,-35dBm,,,"QoS Data, SN=2476, FN=0, Flags=.p....F."
4663,1596.2154882999973,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,216,-32dBm,,,"QoS Data, SN=2477, FN=0, Flags=.p....F."
4665,1597.5462680999974,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,149,-45dBm,,,"QoS Data, SN=2478, FN=0, Flags=.p....F."
4670,1599.3575901999975,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,129,-30dBm,,,"QoS Data, SN=2479, FN=0, Flags=.p....F."
4674,1600.4355017999976,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,146,-39dBm,,,"QoS Data, SN=2480, FN=0, Flags=.p..R.F."
4679,1601.1417101999975,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,146,-35dBm,,,"QoS Data, SN=2481, FN=0, Flags=.p..R.F."
4682,1602.1607763999975,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,121,-34dBm,,,"QoS Data, SN=2482, FN=0, Flags=.p....F."
4687,1603.0915986999976,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,121,-33dBm,,,"QoS Data, SN=2483, FN=0, Flags=.p..R.F."
4690,1604.8660901999976,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,210,-27dBm,,,"QoS Data, SN=2484, FN=0, Flags=.p..R.F."
4695,1605.0747171999976,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,210,-42dBm,,,"QoS Data, SN=2485, FN=0, Flags=.p..R.F."
4698,1605.2440050999976,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,210,-32dBm,,,"QoS Data, SN=2486, FN=0, Flags=.p....F."
4699,1605.8364982999976,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,210,-35dBm,,,"QoS Data, SN=2487, FN=0, Flags=.p....F."
4703,1607.6637772999977,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,196,-27dBm,,,"QoS Data, SN=2488, FN=0, Flags=.p....F."
4705,1608.4102323999978,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,196,-36dBm,,,"QoS Data, SN=2489, FN=0, Flags=.p..R.F."
4707,1608.8792001999977,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,196,-28dBm,,,"QoS Data, SN=2490, FN=0, Flags=.p..R.F."
4709,1609.0224876999978,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,196,-43dBm,,,"QoS Data, SN=2491, FN=0, Flags=.p....F."
4714,1609.0827349999977,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,196,-27dBm,,,"QoS Data, SN=2492, FN=0, Flags=.p..R.F."
4717,1609.7140929999978,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,196,-39dBm,,,"QoS Data, SN=2493, FN=0, Flags=.p....F."
4718,1610.9006744999979,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,223,-32dBm,,,"QoS Data, SN=2494, FN=0, Flags=.p..R.F."
4719,1612.242888299998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,129,-33dBm,,,"QoS Data, SN=2495, FN=0, Flags=.p..R.F."
4723,1612.682858099998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,129,-31dBm,,,"QoS Data, SN=2496, FN=0, Flags=.p..R.F."
4725,1612.824598699998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,129,-31dBm,,,"QoS Data, SN=2497, FN=0, Flags=.p....F."
4730,1613.581851499998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,129,-40dBm,,,"QoS Data, SN=2498, FN=0, Flags=.p....F."
4732,1613.583677099998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,129,-21dBm,,,"QoS Data, SN=2499, FN=0, Flags=.p..R.F."
4733,1614.858977599998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,180,-36dBm,,,"QoS Data, SN=2500, FN=0, Flags=.p....F."
4735,1615.991321199998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,177,-38dBm,,,"QoS Data, SN=2501, FN=0, Flags=.p....F."
4736,1617.3839116999982,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,205,-30dBm,,,"QoS Data, SN=2502, FN=0, Flags=.p....F."
4739,1618.362395899998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,205,-27dBm,,,"QoS Data, SN=2503, FN=0, Flags=.p....F."
4743,1618.945858099998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,205,-45dBm,,,"QoS Data, SN=2504, FN=0, Flags=.p..R.F."
4748,1619.8567950999982,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,205,-29dBm,,,"QoS Data, SN=2505, FN=0, Flags=.p..R.F."
4753,1621.1141840999983,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,247,-38dBm,,,"QoS Data, SN=2506, FN=0, Flags=.p....F."
4758,1621.6093755999982,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,247,-33dBm,,,"QoS Data, SN=2507, FN=0, Flags=.p....F."
4763,1622.8985474999981,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,126,-31dBm,,,"QoS Data, SN=2508, FN=0, Flags=.p....F."
4766,1624.337031999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,131,-32dBm,,,"QoS Data, SN=2509, FN=0, Flags=.p....F."
4767,1624.791379899998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,131,-31dBm,,,"QoS Data, SN=2510, FN=0, Flags=.p..R.F."
4768,1625.196012199998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,131,-30dBm,,,"QoS Data, SN=2511, FN=0, Flags=.p....F."
4773,1626.205524999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,200,-35dBm,,,"QoS Data, SN=2512, FN=0, Flags=.p....F."
4778,1627.815180799998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,219,-41dBm,,,"QoS Data, SN=2513, FN=0, Flags=.p....F."
4779,1628.155012899998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,219,-28dBm,,,"QoS Data, SN=2514, FN=0, Flags=.p..R.F."
4781,1628.881590999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,219,-38dBm,,,"QoS Data, SN=2515, FN=0, Flags=.p....F."
4786,1629.658628799998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,219,-33dBm,,,"QoS Data, SN=2516, FN=0, Flags=.p..R.F."
4790,1630.795434699998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,143,-41dBm,,,"QoS Data, SN=2517, FN=0, Flags=.p..R.F."
4792,1631.543692999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,143,-38dBm,,,"QoS Data, SN=2518, FN=0, Flags=.p....F."
4797,1631.9780178999981,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,143,-26dBm,,,"QoS Data, SN=2519, FN=0, Flags=.p....F."
4800,1633.490381899998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,167,-37dBm,,,"QoS Data, SN=2520, FN=0, Flags=.p....F."
4805,1633.959260599998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,167,-38dBm,,,"QoS Data, SN=2521, FN=0, Flags=.p....F."
4809,1634.474701299998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,167,-38dBm,,,"QoS Data, SN=2522, FN=0, Flags=.p....F."
4812,1635.555932599998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,195,-42dBm,,,"QoS Data, SN=2523, FN=0, Flags=.p....F."
4816,1636.166494499998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,195,-37dBm,,,"QoS Data, SN=2524, FN=0, Flags=.p....F."
4818,1637.741060999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,234,-36dBm,,,"QoS Data, SN=2525, FN=0, Flags=.p..R.F."
4822,1638.5487883999979,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,234,-34dBm,,,"QoS Data, SN=2526, FN=0, Flags=.p....F."
4824,1639.1630894999978,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,234,-36dBm,,,"QoS Data, SN=2527, FN=0, Flags=.p....F."
4825,1639.2972370999978,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,234,-32dBm,,,"QoS Data, SN=2528, FN=0, Flags=.p..R.F."
4827,1639.8440860999979,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,234,-32dBm,,,"QoS Data, SN=2529, FN=0, Flags=.p..R.F."
4832,1641.666367199998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,165,-47dBm,,,"QoS Data, SN=2530, FN=0, Flags=.p....F."
4836,1642.757543699998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,194,-36dBm,,,"QoS Data, SN=2531, FN=0, Flags=.p..R.F."
4839,1643.420893199998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,194,-34dBm,,,"QoS Data, SN=2532, FN=0, Flags=.p....F."
4840,1644.496954999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,172,-38dBm,,,"QoS Data, SN=2533, FN=0, Flags=.p....F."
4843,1645.061883299998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,172,-35dBm,,,"QoS Data, SN=2534, FN=0, Flags=.p....F."
4847,1645.802472499998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,172,-37dBm,,,"QoS Data, SN=2535, FN=0, Flags=.p....F."
4849,1647.0369218999979,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,145,-38dBm,,,"QoS Data, SN=2536, FN=0, Flags=.p..R.F."
4854,1647.314819399998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,145,-32dBm,,,"QoS Data, SN=2537, FN=0, Flags=.p....F."
4856,1648.211569999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,145,-31dBm,,,"QoS Data, SN=2538, FN=0, Flags=.p..R.F."
4860,1649.8497846999978,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,203,-35dBm,,,"QoS Data, SN=2539, FN=0, Flags=.p....F."
4864,1650.3314100999978,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,203,-39dBm,,,"QoS Data, SN=2540, FN=0, Flags=.p....F."
4867,1651.8045654999978,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,197,-31dBm,,,"QoS Data, SN=2541, FN=0, Flags=.p..R.F."
4870,1651.9858551999978,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,197,-33dBm,,,"QoS Data, SN=2542, FN=0, Flags=.p..R.F."
4873,1652.8977812999979,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,197,-29dBm,,,"QoS Data, SN=2543, FN=0, Flags=.p....F."
4874,1653.940439299998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,186,-33dBm,,,"QoS Data, SN=2544, FN=0, Flags=.p..R.F."
4878,1654.023736499998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,186,-33dBm,,,"QoS Data, SN=2545, FN=0, Flags=.p....F."
4879,1655.051881999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,207,-24dBm,,,"QoS Data, SN=2546, FN=0, Flags=.p..R.F."
4883,1656.5518305999979,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,210,-44dBm,,,"QoS Data, SN=2547, FN=0, Flags=.p....F."
4886,1657.210436499998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,210,-28dBm,,,"QoS Data, SN=2548, FN=0, Flags=.p....F."
4889,1657.898450899998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,210,-34dBm,,,"QoS Data, SN=2549, FN=0, Flags=.p..R.F."
4893,1658.939500899998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,129,-35dBm,,,"QoS Data, SN=2550, FN=0, Flags=.p....F."
4898,1659.551559599998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,129,-33dBm,,,"QoS Data, SN=2551, FN=0, Flags=.p....F."
4900,1659.693232699998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,129,-23dBm,,,"QoS Data, SN=2552, FN=0, Flags=.p..R.F."
4904,1660.6807495999979,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,129,-26dBm,,,"QoS Data, SN=2553, FN=0, Flags=.p....F."
4909,1660.6812995999978,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,129,-32dBm,,,"QoS Data, SN=2554, FN=0, Flags=.p....F."
4912,1662.527411499998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,205,-29dBm,,,"QoS Data, SN=2555, FN=0, Flags=.p..R.F."
