No.,Time,Source,Destination,Protocol,Length,Signal strength (dBm),Noise level (dBm),Signal/noise ratio (dB),Info
3904,1300.8112579999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,215,-48dBm,,,"QoS Data, SN=1997, FN=0, Flags=.p....F."
3906,1301.4302667999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,215,-40dBm,,,"QoS Data, SN=1998, FN=0, Flags=.p..R.F."
3911,1302.0621554999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,215,-62dBm,,,"QoS Data, SN=1999, FN=0, Flags=.p....F."
3914,1303.7358302999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,231,-38dBm,,,"QoS Data, SN=2000, FN=0, Flags=.p....F."
3917,1305.7299933999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,224,-45dBm,,,"QoS Data, SN=2001, FN=0, Flags=.p..R.F."
3918,1307.3099881999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,180,-58dBm,,,"QoS Data, SN=2002, FN=0, Flags=.p....F."
3923,1308.3258329999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,152,-39dBm,,,"QoS Data, SN=2003, FN=0, Flags=.p....F."
3928,1308.9740919999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,152,-31dBm,,,"QoS Data, SN=2004, FN=0, Flags=.p..R.F."
3932,1309.8721866999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,152,-29dBm,,,"QoS Data, SN=2005, FN=0, Flags=.p....F."
3933,1310.7697029999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,152,-39dBm,,,"QoS Data, SN=2006, FN=0, Flags=.p....F."
3935,1311.6731607999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,152,-56dBm,,,"QoS Data, SN=2007, FN=0, Flags=.p..R.F."
3939,1312.2892081999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,152,-58dBm,,,"QoS Data, SN=2008, FN=0, Flags=.p..R.F."
3944,1313.4444158999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,221,-38dBm,,,"QoS Data, SN=2009, FN=0, Flags=.p....F."
3945,1314.2516864999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,221,-49dBm,,,"QoS Data, SN=2010, FN=0, Flags=.p..R.F."
3949,1315.7745844999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,133,-60dBm,,,"QoS Data, SN=2011, FN=0, Flags=.p....F."
3950,1317.7584087999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,227,-62dBm,,,"QoS Data, SN=2012, FN=0, Flags=.p....F."
3954,1319.1613485999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,194,-30dBm,,,"QoS Data, SN=2013, FN=0, Flags=.p....F."
3958,1319.4933205999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,194,-54dBm,,,"QoS Data, SN=2014, FN=0, Flags=.p....F."
3963,1319.8702303999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,194,-77dBm,,,"QoS Data, SN=2015, FN=0, Flags=.p....F."
3965,1320.8393428999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,194,-44dBm,,,"QoS Data, SN=2016, FN=0, Flags=.p..R.F."
3970,1321.5642954999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,194,-39dBm,,,"QoS Data, SN=2017, FN=0, Flags=.p....F."
3975,1322.8909101999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,249,-49dBm,,,"QoS Data, SN=2018, FN=0, Flags=.p....F."
3980,1324.3614181999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,202,-40dBm,,,"QoS Data, SN=2019, FN=0, Flags=.p....F."
3985,1325.6637542999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,143,-43dBm,,,"QoS Data, SN=2020, FN=0, Flags=.p....F."
3986,1326.6916511999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,211,-51dBm,,,"QoS Data, SN=2021, FN=0, Flags=.p....F."
3989,1327.5327017999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,211,-66dBm,,,"QoS Data, SN=2022, FN=0, Flags=.p....F."
3992,1327.9826431,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,211,-24dBm,,,"QoS Data, SN=2023, FN=0, Flags=.p..R.F."
3995,1328.1334098,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,211,-56dBm,,,"QoS Data, SN=2024, FN=0, Flags=.p..R.F."
3999,1329.8806864,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,137,-31dBm,,,"QoS Data, SN=2025, FN=0, Flags=.p....F."
4001,1331.6974898,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,228,-55dBm,,,"QoS Data, SN=2026, FN=0, Flags=.p....F."
4003,1332.9617475,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,133,-36dBm,,,"QoS Data, SN=2027, FN=0, Flags=.p....F."
4005,1334.7149069,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,253,-44dBm,,,"QoS Data, SN=2028, FN=0, Flags=.p..R.F."
4010,1335.2635516999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,253,-37dBm,,,"QoS Data, SN=2029, FN=0, Flags=.p....F."
4015,1337.1132985,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,191,-25dBm,,,"QoS Data, SN=2030, FN=0, Flags=.p..R.F."
4018,1338.4474923999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,220,-59dBm,,,"QoS Data, SN=2031, FN=0, Flags=.p..R.F."
4022,1338.5942330999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,220,-43dBm,,,"QoS Data, SN=2032, FN=0, Flags=.p....F."
4026,1340.0339769999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,202,-46dBm,,,"QoS Data, SN=2033, FN=0, Flags=.p....F."
4028,1340.7111008999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,202,-33dBm,,,"QoS Data, SN=2034, FN=0, Flags=.p....F."
4033,1341.7179507999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,128,-40dBm,,,"QoS Data, SN=2035, FN=0, Flags=.p....F."
4037,1342.7211334999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,197,-30dBm,,,"QoS Data, SN=2036, FN=0, Flags=.p..R.F."
4039,1343.3734147999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,197,-47dBm,,,"QoS Data, SN=2037, FN=0, Flags=.p....F."
4040,1345.2882950999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,140,-39dBm,,,"QoS Data, SN=2038, FN=0, Flags=.p....F."
4041,1347.2082558999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,120,-55dBm,,,"QoS Data, SN=2039, FN=0, Flags=.p....F."
4043,1347.3369276999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,120,-51dBm,,,"QoS Data, SN=2040, FN=0, Flags=.p....F."
4044,1347.8991518999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,120,-56dBm,,,"QoS Data, SN=2041, FN=0, Flags=.p....F."
4046,1349.2749592999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,140,-42dBm,,,"QoS Data, SN=2042, FN=0, Flags=.p....F."
4048,1349.7481300999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,140,-39dBm,,,"QoS Data, SN=2043, FN=0, Flags=.p..R.F."
4050,1350.2687801999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,140,-34dBm,,,"QoS Data, SN=2044, FN=0, Flags=.p....F."
4053,1352.0769342999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,189,-54dBm,,,"QoS Data, SN=2045, FN=0, Flags=.p....F."
4054,1353.5517553999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,206,-54dBm,,,"QoS Data, SN=2046, FN=0, Flags=.p....F."
4059,1354.5575156999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,181,-57dBm,,,"QoS Data, SN=2047, FN=0, Flags=.p....F."
4064,1355.3934081999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,181,-39dBm,,,"QoS Data, SN=2048, FN=0, Flags=.p..R.F."
4066,1355.5918328999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,181,-54dBm,,,"QoS Data, SN=2049, FN=0, Flags=.p....F."
4070,1356.0593718999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,181,-54dBm,,,"QoS Data, SN=2050, FN=0, Flags=.p..R.F."
4074,1357.1282720999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,244,-44dBm,,,"QoS Data, SN=2051, FN=0, Flags=.p..R.F."
4079,1358.4979501999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,157,-50dBm,,,"QoS Data, SN=2052, FN=0, Flags=.p....F."
4081,1359.9889323999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,188,-54dBm,,,"QoS Data, SN=2053, FN=0, Flags=.p..R.F."
4083,1360.1952909999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,188,-61dBm,,,"QoS Data, SN=2054, FN=0, Flags=.p....F."
4088,1362.0489660999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,207,-44dBm,,,"QoS Data, SN=2055, FN=0, Flags=.p..R.F."
4089,1362.5187775999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,207,-40dBm,,,"QoS Data, SN=2056, FN=0, Flags=.p..R.F."
4093,1363.0889302999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,207,-27dBm,,,"QoS Data, SN=2057, FN=0, Flags=.p....F."
4098,1364.1423704999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,120,-41dBm,,,"QoS Data, SN=2058, FN=0, Flags=.p....F."
4100,1364.8853315999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,120,-42dBm,,,"QoS Data, SN=2059, FN=0, Flags=.p..R.F."
4105,1364.9720315999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,120,-46dBm,,,"QoS Data, SN=2060, FN=0, Flags=.p..R.F."
4108,1365.6531483999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,120,-51dBm,,,"QoS Data, SN=2061, FN=0, Flags=.p....F."
4111,1367.1711809999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,198,-45dBm,,,"QoS Data, SN=2062, FN=0, Flags=.p....F."
4113,1368.3452022999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,246,-27dBm,,,"QoS Data, SN=2063, FN=0, Flags=.p....F."
4117,1369.4281941999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,255,-42dBm,,,"QoS Data, SN=2064, FN=0, Flags=.p....F."
4122,1370.5424711999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,137,-38dBm,,,"QoS Data, SN=2065, FN=0, Flags=.p....F."
4127,1371.9446781999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,140,-25dBm,,,"QoS Data, SN=2066, FN=0, Flags=.p..R.F."
4129,1373.7154673999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,161,-44dBm,,,"QoS Data, SN=2067, FN=0, Flags=.p....F."
4133,1373.9311029999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,161,-51dBm,,,"QoS Data, SN=2068, FN=0, Flags=.p....F."
4137,1374.6891878999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,161,-59dBm,,,"QoS Data, SN=2069, FN=0, Flags=.p....F."
4138,1375.6600837999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,161,-48dBm,,,"QoS Data, SN=2070, FN=0, Flags=.p....F."
4142,1376.7737687999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,212,-46dBm,,,"QoS Data, SN=2071, FN=0, Flags=.p....F."
4147,1378.5188886999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,242,-34dBm,,,"QoS Data, SN=2072, FN=0, Flags=.p....F."
4149,1379.0925169999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,242,-51dBm,,,"QoS Data, SN=2073, FN=0, Flags=.p....F."
4152,1380.6287165999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,136,-42dBm,,,"QoS Data, SN=2074, FN=0, Flags=.p..R.F."
4153,1382.2017996999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,112,-46dBm,,,"QoS Data, SN=2075, FN=0, Flags=.p....F."
4157,1383.9629572999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,239,-42dBm,,,"QoS Data, SN=2076, FN=0, Flags=.p....F."
4158,1384.9310292999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,239,-35dBm,,,"QoS Data, SN=2077, FN=0, Flags=.p..R.F."
4161,1386.3908621999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,175,-35dBm,,,"QoS Data, SN=2078, FN=0, Flags=.p....F."
4164,1387.4622323999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,151,-66dBm,,,"QoS Data, SN=2079, FN=0, Flags=.p..R.F."
4165,1388.2857230999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,151,-39dBm,,,"QoS Data, SN=2080, FN=0, Flags=.p....F."
4168,1389.4336426999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,143,-52dBm,,,"QoS Data, SN=2081, FN=0, Flags=.p....F."
4169,1391.0549856999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,131,-37dBm,,,"QoS Data, SN=2082, FN=0, Flags=.p..R.F."
4173,1392.5721279999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,113,-27dBm,,,"QoS Data, SN=2083, FN=0, Flags=.p....F."
4176,1393.1938749999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,113,-35dBm,,,"QoS Data, SN=2084, FN=0, Flags=.p....F."
4181,1393.7670681999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,113,-39dBm,,,"QoS Data, SN=2085, FN=0, Flags=.p..R.F."
4184,1395.5425229999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,144,-45dBm,,,"QoS Data, SN=2086, FN=0, Flags=.p....F."
4188,1397.0659231999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,203,-59dBm,,,"QoS Data, SN=2087, FN=0, Flags=.p....F."
4191,1397.1995789999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,203,-59dBm,,,"QoS Data, SN=2088, FN=0, Flags=.p....F."
4195,1398.0838138999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,203,-47dBm,,,"QoS Data, SN=2089, FN=0, Flags=.p....F."
4199,1399.9524085999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,250,-50dBm,,,"QoS Data, SN=2090, FN=0, Flags=.p....F."
4204,1401.2936921999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,128,-38dBm,,,"QoS Data, SN=2091, FN=0, Flags=.p..R.F."
4205,1401.5256303999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,128,-38dBm,,,"QoS Data, SN=2092, FN=0, Flags=.p....F."
4209,1401.8639580999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,128,-48dBm,,,"QoS Data, SN=2093, FN=0, Flags=.p....F."
4210,1402.9342470999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,122,-50dBm,,,"QoS Data, SN=2094, FN=0, Flags=.p..R.F."
4213,1403.5451152999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,122,-63dBm,,,"QoS Data, SN=2095, FN=0, Flags=.p....F."
4214,1405.4826886999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,130,-42dBm,,,"QoS Data, SN=2096, FN=0, Flags=.p....F."
4218,1406.7456127999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,224,-50dBm,,,"QoS Data, SN=2097, FN=0, Flags=.p....F."
4222,1406.7928783999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,224,-37dBm,,,"QoS Data, SN=2098, FN=0, Flags=.p....F."
4226,1408.5400720999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,217,-45dBm,,,"QoS Data, SN=2099, FN=0, Flags=.p..R.F."
4231,1409.1457120999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,217,-39dBm,,,"QoS Data, SN=2100, FN=0, Flags=.p....F."
4235,1410.1742500999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,107,-40dBm,,,"QoS Data, SN=2101, FN=0, Flags=.p....F."
4236,1411.6621691999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,179,-61dBm,,,"QoS Data, SN=2102, FN=0, Flags=.p....F."
4240,1412.1395918999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,179,-44dBm,,,"QoS Data, SN=2103, FN=0, Flags=.p....F."
4241,1413.8865575999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,170,-46dBm,,,"QoS Data, SN=2104, FN=0, Flags=.p..R.F."
4243,1415.3369294999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,151,-67dBm,,,"QoS Data, SN=2105, FN=0, Flags=.p....F."
4248,1416.7602054999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,168,-52dBm,,,"QoS Data, SN=2106, FN=0, Flags=.p....F."
4250,1416.8150553999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,168,-41dBm,,,"QoS Data, SN=2107, FN=0, Flags=.p....F."
4254,1418.8008821999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,172,-30dBm,,,"QoS Data, SN=2108, FN=0, Flags=.p....F."
4258,1419.0860379999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,172,-52dBm,,,"QoS Data, SN=2109, FN=0, Flags=.p....F."
4262,1420.2375179999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,214,-62dBm,,,"QoS Data, SN=2110, FN=0, Flags=.p....F."
4267,1422.1706485999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,244,-51dBm,,,"QoS Data, SN=2111, FN=0, Flags=.p....F."
4268,1422.7839344999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,244,-55dBm,,,"QoS Data, SN=2112, FN=0, Flags=.p....F."
4270,1423.1077902999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,244,-18dBm,,,"QoS Data, SN=2113, FN=0, Flags=.p....F."
4274,1424.7166186999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,131,-56dBm,,,"QoS Data, SN=2114, FN=0, Flags=.p..R.F."
4278,1424.8544390999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,131,-59dBm,,,"QoS Data, SN=2115, FN=0, Flags=.p..R.F."
4283,1426.8267890999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,122,-38dBm,,,"QoS Data, SN=2116, FN=0, Flags=.p..R.F."
4285,1428.7921982999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,119,-24dBm,,,"QoS Data, SN=2117, FN=0, Flags=.p..R.F."
4290,1430.0565097999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,250,-34dBm,,,"QoS Data, SN=2118, FN=0, Flags=.p....F."
4291,1431.1376677999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,129,-35dBm,,,"QoS Data, SN=2119, FN=0, Flags=.p....F."
4295,1432.4930286999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,168,-55dBm,,,"QoS Data, SN=2120, FN=0, Flags=.p....F."
4299,1434.2788791999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,114,-41dBm,,,"QoS Data, SN=2121, FN=0, Flags=.p....F."
4300,1435.0317680999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,114,-54dBm,,,"QoS Data, SN=2122, FN=0, Flags=.p....F."
4304,1435.3868203999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,114,-28dBm,,,"QoS Data, SN=2123, FN=0, Flags=.p....F."
4308,1436.9800939999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,187,-55dBm,,,"QoS Data, SN=2124, FN=0, Flags=.p..R.F."
4311,1438.5651686999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,244,-41dBm,,,"QoS Data, SN=2125, FN=0, Flags=.p....F."
4315,1440.0353101999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,149,-50dBm,,,"QoS Data, SN=2126, FN=0, Flags=.p..R.F."
4318,1440.4106849999991,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,149,-48dBm,,,"QoS Data, SN=2127, FN=0, Flags=.p..R.F."
4323,1442.2572648999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,246,-47dBm,,,"QoS Data, SN=2128, FN=0, Flags=.p....F."
4325,1444.0181565999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,188,-36dBm,,,"QoS Data, SN=2129, FN=0, Flags=.p....F."
4329,1444.6470515999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,188,-41dBm,,,"QoS Data, SN=2130, FN=0, Flags=.p....F."
4331,1444.6916659999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,188,-48dBm,,,"QoS Data, SN=2131, FN=0, Flags=.p....F."
4332,1445.9813128999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,175,-40dBm,,,"QoS Data, SN=2132, FN=0, Flags=.p..R.F."
4336,1446.0901576999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,175,-45dBm,,,"QoS Data, SN=2133, FN=0, Flags=.p....F."
4339,1446.4443823999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,175,-36dBm,,,"QoS Data, SN=2134, FN=0, Flags=.p....F."
4340,1446.9984848999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,175,-51dBm,,,"QoS Data, SN=2135, FN=0, Flags=.p....F."
4343,1448.8147050999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,248,-33dBm,,,"QoS Data, SN=2136, FN=0, Flags=.p..R.F."
4347,1449.3683684999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,248,-53dBm,,,"QoS Data, SN=2137, FN=0, Flags=.p....F."
4349,1449.9121254999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,248,-35dBm,,,"QoS Data, SN=2138, FN=0, Flags=.p....F."
4352,1451.2527942999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,250,-52dBm,,,"QoS Data, SN=2139, FN=0, Flags=.p....F."
4357,1451.5382248999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,250,-51dBm,,,"QoS Data, SN=2140, FN=0, Flags=.p....F."
4358,1453.1079708999991,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,111,-59dBm,,,"QoS Data, SN=2141, FN=0, Flags=.p....F."
4360,1454.9091251999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,248,-37dBm,,,"QoS Data, SN=2142, FN=0, Flags=.p....F."
4362,1455.4014216999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,248,-29dBm,,,"QoS Data, SN=2143, FN=0, Flags=.p....F."
4363,1456.2883169999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,248,-43dBm,,,"QoS Data, SN=2144, FN=0, Flags=.p....F."
4367,1457.3726386999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,148,-39dBm,,,"QoS Data, SN=2145, FN=0, Flags=.p..R.F."
4368,1458.7054546999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,230,-55dBm,,,"QoS Data, SN=2146, FN=0, Flags=.p....F."
4372,1460.3167958999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,198,-32dBm,,,"QoS Data, SN=2147, FN=0, Flags=.p....F."
4375,1460.5862487999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,198,-40dBm,,,"QoS Data, SN=2148, FN=0, Flags=.p....F."
4378,1460.6850758999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,198,-50dBm,,,"QoS Data, SN=2149, FN=0, Flags=.p....F."
4383,1461.1332882999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,198,-61dBm,,,"QoS Data, SN=2150, FN=0, Flags=.p....F."
4384,1461.1788752999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,198,-63dBm,,,"QoS Data, SN=2151, FN=0, Flags=.p....F."
4387,1461.8476705999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,198,-45dBm,,,"QoS Data, SN=2152, FN=0, Flags=.p....F."
4389,1462.3545025999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,198,-41dBm,,,"QoS Data, SN=2153, FN=0, Flags=.p....F."
4390,1462.5563588999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,198,-46dBm,,,"QoS Data, SN=2154, FN=0, Flags=.p....F."
4392,1462.6082822999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,198,-45dBm,,,"QoS Data, SN=2155, FN=0, Flags=.p..R.F."
4394,1462.9161473999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,198,-23dBm,,,"QoS Data, SN=2156, FN=0, Flags=.p....F."
4395,1462.9630834999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,198,-34dBm,,,"QoS Data, SN=2157, FN=0, Flags=.p..R.F."
4397,1464.3702509999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,242,-46dBm,,,"QoS Data, SN=2158, FN=0, Flags=.p....F."
4400,1464.941369,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,242,-46dBm,,,"QoS Data, SN=2159, FN=0, Flags=.p..R.F."
4405,1466.3324513999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,196,-43dBm,,,"QoS Data, SN=2160, FN=0, Flags=.p....F."
4406,1468.2989776,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,189,-45dBm,,,"QoS Data, SN=2161, FN=0, Flags=.p....F."
4409,1470.0835172,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,235,-48dBm,,,"QoS Data, SN=2162, FN=0, Flags=.p....F."
4410,1470.0937551,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,235,-43dBm,,,"QoS Data, SN=2163, FN=0, Flags=.p..R.F."
4412,1470.9394244999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,235,-29dBm,,,"QoS Data, SN=2164, FN=0, Flags=.p..R.F."
4416,1472.6069392999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,214,-50dBm,,,"QoS Data, SN=2165, FN=0, Flags=.p..R.F."
4420,1474.0570528999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,230,-38dBm,,,"QoS Data, SN=2166, FN=0, Flags=.p....F."
4421,1475.2540197999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,162,-49dBm,,,"QoS Data, SN=2167, FN=0, Flags=.p..R.F."
4422,1475.3054378999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,162,-48dBm,,,"QoS Data, SN=2168, FN=0, Flags=.p..R.F."
4427,1476.0032848999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,162,-54dBm,,,"QoS Data, SN=2169, FN=0, Flags=.p..R.F."
