No.,Time,Source,Destination,Protocol,Length,Signal strength (dBm),Noise level (dBm),Signal/noise ratio (dB),Info
5359,1796.8997351999974,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,216,-28dBm,,,"QoS Data, SN=1980, FN=0, Flags=.p..R.F."
5362,1798.0915541999973,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,147,-32dBm,,,"QoS Data, SN=1981, FN=0, Flags=.p....F."
5364,1799.8499663999974,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,174,-30dBm,,,"QoS Data, SN=1982, FN=0, Flags=.p....F."
5366,1801.8315493999974,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,202,-44dBm,,,"QoS Data, SN=1983, FN=0, Flags=.p..R.F."
5369,1802.2472044999975,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,202,-31dBm,,,"QoS Data, SN=1984, FN=0, Flags=.p....F."
5370,1803.7036457999975,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,248,-34dBm,,,"QoS Data, SN=1985, FN=0, Flags=.p....F."
5373,1804.3754671999975,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,248,-37dBm,,,"QoS Data, SN=1986, FN=0, Flags=.p....F."
5375,1805.7487164999975,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,124,-24dBm,,,"QoS Data, SN=1987, FN=0, Flags=.p....F."
5378,1805.9066486999975,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,124,-37dBm,,,"QoS Data, SN=1988, FN=0, Flags=.p..R.F."
5381,1806.7975302999976,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,124,-31dBm,,,"QoS Data, SN=1989, FN=0, Flags=.p....F."
5386,1808.6634793999976,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,171,-34dBm,,,"QoS Data, SN=1990, FN=0, Flags=.p....F."
5389,1810.4425859999976,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,225,-29dBm,,,"QoS Data, SN=1991, FN=0, Flags=.p..R.F."
5391,1811.2890924999977,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,225,-36dBm,,,"QoS Data, SN=1992, FN=0, Flags=.p....F."
5392,1813.1823901999976,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,121,-29dBm,,,"QoS Data, SN=1993, FN=0, Flags=.p....F."
5397,1814.3229903999977,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,163,-35dBm,,,"QoS Data, SN=1994, FN=0, Flags=.p....F."
5399,1815.3805004999977,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,248,-24dBm,,,"QoS Data, SN=1995, FN=0, Flags=.p..R.F."
5402,1817.1137004999975,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,180,-38dBm,,,"QoS Data, SN=1996, FN=0, Flags=.p..R.F."
5407,1818.8153610999975,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,171,-27dBm,,,"QoS Data, SN=1997, FN=0, Flags=.p....F."
5409,1820.2082625999976,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,125,-22dBm,,,"QoS Data, SN=1998, FN=0, Flags=.p....F."
5411,1821.8658271999975,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,153,-28dBm,,,"QoS Data, SN=1999, FN=0, Flags=.p....F."
5416,1823.0709780999975,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,202,-49dBm,,,"QoS Data, SN=2000, FN=0, Flags=.p..R.F."
5418,1823.8218203999975,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,202,-35dBm,,,"QoS Data, SN=2001, FN=0, Flags=.p....F."
5420,1823.8674392999974,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,202,-33dBm,,,"QoS Data, SN=2002, FN=0, Flags=.p..R.F."
5425,1823.8878363999975,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,202,-28dBm,,,"QoS Data, SN=2003, FN=0, Flags=.p....F."
5427,1824.6655544999974,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,202,-33dBm,,,"QoS Data, SN=2004, FN=0, Flags=.p..R.F."
5429,1824.8770836999975,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,202,-41dBm,,,"QoS Data, SN=2005, FN=0, Flags=.p....F."
5430,1824.8862340999974,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,202,-37dBm,,,"QoS Data, SN=2006, FN=0, Flags=.p....F."
5432,1825.7756151999974,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,202,-40dBm,,,"QoS Data, SN=2007, FN=0, Flags=.p..R.F."
5433,1827.2163724999975,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,130,-41dBm,,,"QoS Data, SN=2008, FN=0, Flags=.p..R.F."
5434,1827.5141638999976,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,130,-36dBm,,,"QoS Data, SN=2009, FN=0, Flags=.p....F."
5438,1828.0789834999975,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,130,-40dBm,,,"QoS Data, SN=2010, FN=0, Flags=.p....F."
5441,1829.4133126999975,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,106,-32dBm,,,"QoS Data, SN=2011, FN=0, Flags=.p....F."
5444,1831.2479088999976,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,238,-40dBm,,,"QoS Data, SN=2012, FN=0, Flags=.p..R.F."
5449,1831.6575894999976,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,238,-44dBm,,,"QoS Data, SN=2013, FN=0, Flags=.p..R.F."
5453,1832.1158611999977,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,238,-31dBm,,,"QoS Data, SN=2014, FN=0, Flags=.p....F."
5455,1832.6436354999976,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,238,-39dBm,,,"QoS Data, SN=2015, FN=0, Flags=.p....F."
5460,1833.2813152999975,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,238,-36dBm,,,"QoS Data, SN=2016, FN=0, Flags=.p....F."
5465,1834.0963318999975,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,238,-33dBm,,,"QoS Data, SN=2017, FN=0, Flags=.p....F."
5469,1834.7092829999974,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,238,-29dBm,,,"QoS Data, SN=2018, FN=0, Flags=.p....F."
5473,1836.1525673999975,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,208,-31dBm,,,"QoS Data, SN=2019, FN=0, Flags=.p....F."
5475,1837.4824355999974,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,256,-37dBm,,,"QoS Data, SN=2020, FN=0, Flags=.p..R.F."
5477,1837.5448416999975,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,256,-34dBm,,,"QoS Data, SN=2021, FN=0, Flags=.p....F."
5481,1839.1830934999975,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,167,-36dBm,,,"QoS Data, SN=2022, FN=0, Flags=.p..R.F."
5482,1840.2739017999975,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,167,-29dBm,,,"QoS Data, SN=2023, FN=0, Flags=.p....F."
5483,1841.7320273999974,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,111,-36dBm,,,"QoS Data, SN=2024, FN=0, Flags=.p..R.F."
5485,1843.7272607999973,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,174,-34dBm,,,"QoS Data, SN=2025, FN=0, Flags=.p..R.F."
5487,1844.5674448999973,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,174,-31dBm,,,"QoS Data, SN=2026, FN=0, Flags=.p....F."
5491,1844.9591324999974,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,174,-42dBm,,,"QoS Data, SN=2027, FN=0, Flags=.p....F."
5496,1845.5518378999975,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,174,-33dBm,,,"QoS Data, SN=2028, FN=0, Flags=.p....F."
5498,1847.4660905999974,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,187,-29dBm,,,"QoS Data, SN=2029, FN=0, Flags=.p..R.F."
5501,1848.1318602999975,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,187,-29dBm,,,"QoS Data, SN=2030, FN=0, Flags=.p..R.F."
5503,1849.1214585999974,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,187,-33dBm,,,"QoS Data, SN=2031, FN=0, Flags=.p....F."
5505,1849.8627040999975,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,187,-35dBm,,,"QoS Data, SN=2032, FN=0, Flags=.p....F."
5509,1850.4827737999974,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,187,-40dBm,,,"QoS Data, SN=2033, FN=0, Flags=.p..R.F."
5510,1851.2520451999974,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,187,-34dBm,,,"QoS Data, SN=2034, FN=0, Flags=.p....F."
5512,1852.4841258999975,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,158,-36dBm,,,"QoS Data, SN=2035, FN=0, Flags=.p..R.F."
5517,1853.4233287999975,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,158,-34dBm,,,"QoS Data, SN=2036, FN=0, Flags=.p..R.F."
5520,1854.9101733999976,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,212,-39dBm,,,"QoS Data, SN=2037, FN=0, Flags=.p..R.F."
5525,1856.5203280999976,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,188,-40dBm,,,"QoS Data, SN=2038, FN=0, Flags=.p..R.F."
5529,1856.9142390999975,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,188,-25dBm,,,"QoS Data, SN=2039, FN=0, Flags=.p....F."
5534,1858.5552221999976,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,224,-38dBm,,,"QoS Data, SN=2040, FN=0, Flags=.p....F."
5535,1858.9588974999976,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,224,-32dBm,,,"QoS Data, SN=2041, FN=0, Flags=.p....F."
5539,1860.4722945999977,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,231,-30dBm,,,"QoS Data, SN=2042, FN=0, Flags=.p..R.F."
5543,1861.4515146999977,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,231,-30dBm,,,"QoS Data, SN=2043, FN=0, Flags=.p....F."
5546,1862.9573435999978,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,223,-35dBm,,,"QoS Data, SN=2044, FN=0, Flags=.p..R.F."
5551,1863.1595596999978,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,223,-32dBm,,,"QoS Data, SN=2045, FN=0, Flags=.p....F."
5556,1863.9197574999978,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,223,-28dBm,,,"QoS Data, SN=2046, FN=0, Flags=.p..R.F."
5557,1864.5082957999978,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,223,-34dBm,,,"QoS Data, SN=2047, FN=0, Flags=.p..R.F."
5562,1866.2625184999977,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,239,-29dBm,,,"QoS Data, SN=2048, FN=0, Flags=.p..R.F."
5566,1867.3966443999977,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,125,-35dBm,,,"QoS Data, SN=2049, FN=0, Flags=.p....F."
5570,1868.7207913999978,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,253,-36dBm,,,"QoS Data, SN=2050, FN=0, Flags=.p....F."
5571,1869.7487586999978,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,138,-34dBm,,,"QoS Data, SN=2051, FN=0, Flags=.p..R.F."
5575,1870.0630995999977,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,138,-43dBm,,,"QoS Data, SN=2052, FN=0, Flags=.p....F."
5580,1871.6501504999976,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,203,-32dBm,,,"QoS Data, SN=2053, FN=0, Flags=.p....F."
5583,1871.9888416999977,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,203,-40dBm,,,"QoS Data, SN=2054, FN=0, Flags=.p....F."
5586,1872.0829684999976,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,203,-24dBm,,,"QoS Data, SN=2055, FN=0, Flags=.p....F."
5587,1873.2981733999975,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,233,-39dBm,,,"QoS Data, SN=2056, FN=0, Flags=.p....F."
5590,1874.0536643999974,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,233,-34dBm,,,"QoS Data, SN=2057, FN=0, Flags=.p....F."
5594,1874.1837225999973,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,233,-39dBm,,,"QoS Data, SN=2058, FN=0, Flags=.p..R.F."
5597,1875.3736046999973,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,130,-36dBm,,,"QoS Data, SN=2059, FN=0, Flags=.p....F."
5599,1875.8654979999972,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,130,-34dBm,,,"QoS Data, SN=2060, FN=0, Flags=.p....F."
5601,1877.6402055999972,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,192,-35dBm,,,"QoS Data, SN=2061, FN=0, Flags=.p..R.F."
5602,1878.3268883999972,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,192,-30dBm,,,"QoS Data, SN=2062, FN=0, Flags=.p..R.F."
5605,1880.0908816999972,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,175,-24dBm,,,"QoS Data, SN=2063, FN=0, Flags=.p....F."
5607,1881.7359303999972,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,243,-35dBm,,,"QoS Data, SN=2064, FN=0, Flags=.p....F."
5610,1882.8748256999972,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,225,-42dBm,,,"QoS Data, SN=2065, FN=0, Flags=.p....F."
5614,1883.6517380999971,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,225,-37dBm,,,"QoS Data, SN=2066, FN=0, Flags=.p....F."
5619,1884.0609337999972,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,225,-39dBm,,,"QoS Data, SN=2067, FN=0, Flags=.p..R.F."
5622,1884.101814799997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,225,-32dBm,,,"QoS Data, SN=2068, FN=0, Flags=.p....F."
5627,1884.210384599997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,225,-34dBm,,,"QoS Data, SN=2069, FN=0, Flags=.p..R.F."
5632,1885.1585986999971,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,225,-38dBm,,,"QoS Data, SN=2070, FN=0, Flags=.p..R.F."
5637,1886.3652902999972,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,240,-33dBm,,,"QoS Data, SN=2071, FN=0, Flags=.p..R.F."
5642,1888.0213587999972,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,240,-40dBm,,,"QoS Data, SN=2072, FN=0, Flags=.p....F."
5643,1888.1688911999972,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,240,-21dBm,,,"QoS Data, SN=2073, FN=0, Flags=.p..R.F."
5648,1888.8071173999972,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,240,-38dBm,,,"QoS Data, SN=2074, FN=0, Flags=.p....F."
5649,1889.6802036999973,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,240,-36dBm,,,"QoS Data, SN=2075, FN=0, Flags=.p....F."
5654,1890.7639116999972,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,156,-33dBm,,,"QoS Data, SN=2076, FN=0, Flags=.p....F."
5659,1891.1359794999971,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,156,-38dBm,,,"QoS Data, SN=2077, FN=0, Flags=.p..R.F."
5661,1893.046366199997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,237,-32dBm,,,"QoS Data, SN=2078, FN=0, Flags=.p....F."
5663,1894.399939099997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,169,-35dBm,,,"QoS Data, SN=2079, FN=0, Flags=.p..R.F."
5664,1894.604831299997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,169,-35dBm,,,"QoS Data, SN=2080, FN=0, Flags=.p..R.F."
5669,1894.755247399997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,169,-39dBm,,,"QoS Data, SN=2081, FN=0, Flags=.p....F."
5670,1895.622507499997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,169,-38dBm,,,"QoS Data, SN=2082, FN=0, Flags=.p..R.F."
5673,1896.584832899997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,169,-29dBm,,,"QoS Data, SN=2083, FN=0, Flags=.p..R.F."
5677,1897.940982199997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,174,-35dBm,,,"QoS Data, SN=2084, FN=0, Flags=.p..R.F."
5679,1898.731377399997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,174,-37dBm,,,"QoS Data, SN=2085, FN=0, Flags=.p....F."
5681,1899.832399899997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,214,-37dBm,,,"QoS Data, SN=2086, FN=0, Flags=.p..R.F."
5682,1900.271255399997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,214,-36dBm,,,"QoS Data, SN=2087, FN=0, Flags=.p....F."
5686,1900.634497199997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,214,-44dBm,,,"QoS Data, SN=2088, FN=0, Flags=.p..R.F."
5687,1901.002916699997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,214,-36dBm,,,"QoS Data, SN=2089, FN=0, Flags=.p....F."
5688,1901.4345014999972,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,214,-29dBm,,,"QoS Data, SN=2090, FN=0, Flags=.p....F."
5691,1902.1728938999972,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,214,-25dBm,,,"QoS Data, SN=2091, FN=0, Flags=.p..R.F."
5693,1903.0079823999972,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,214,-30dBm,,,"QoS Data, SN=2092, FN=0, Flags=.p....F."
5695,1903.4821592999972,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,214,-30dBm,,,"QoS Data, SN=2093, FN=0, Flags=.p....F."
5700,1904.9056430999972,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,150,-37dBm,,,"QoS Data, SN=2094, FN=0, Flags=.p....F."
5702,1905.782696099997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,150,-32dBm,,,"QoS Data, SN=2095, FN=0, Flags=.p..R.F."
5707,1906.834827199997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,230,-38dBm,,,"QoS Data, SN=2096, FN=0, Flags=.p....F."
5708,1908.2471309999971,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,197,-39dBm,,,"QoS Data, SN=2097, FN=0, Flags=.p....F."
5710,1908.429615299997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,197,-30dBm,,,"QoS Data, SN=2098, FN=0, Flags=.p..R.F."
5711,1908.999032099997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,197,-35dBm,,,"QoS Data, SN=2099, FN=0, Flags=.p..R.F."
5715,1910.757919099997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,132,-30dBm,,,"QoS Data, SN=2100, FN=0, Flags=.p..R.F."
5716,1911.9466602999971,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,118,-42dBm,,,"QoS Data, SN=2101, FN=0, Flags=.p....F."
5718,1913.5169226999972,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,177,-35dBm,,,"QoS Data, SN=2102, FN=0, Flags=.p....F."
5719,1913.875450599997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,177,-35dBm,,,"QoS Data, SN=2103, FN=0, Flags=.p....F."
5720,1914.835734799997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,177,-26dBm,,,"QoS Data, SN=2104, FN=0, Flags=.p....F."
5725,1916.396932499997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,238,-34dBm,,,"QoS Data, SN=2105, FN=0, Flags=.p....F."
5729,1918.166736699997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,111,-37dBm,,,"QoS Data, SN=2106, FN=0, Flags=.p....F."
5730,1919.638930099997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,228,-40dBm,,,"QoS Data, SN=2107, FN=0, Flags=.p....F."
5733,1920.801369999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,122,-34dBm,,,"QoS Data, SN=2108, FN=0, Flags=.p....F."
5736,1921.333550799997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,122,-26dBm,,,"QoS Data, SN=2109, FN=0, Flags=.p....F."
5738,1922.157544999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,122,-38dBm,,,"QoS Data, SN=2110, FN=0, Flags=.p....F."
5742,1922.493821799997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,122,-29dBm,,,"QoS Data, SN=2111, FN=0, Flags=.p..R.F."
5743,1922.776842999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,122,-33dBm,,,"QoS Data, SN=2112, FN=0, Flags=.p..R.F."
5748,1923.350700299997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,122,-44dBm,,,"QoS Data, SN=2113, FN=0, Flags=.p..R.F."
5753,1924.024451599997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,122,-34dBm,,,"QoS Data, SN=2114, FN=0, Flags=.p....F."
5756,1924.327410199997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,122,-36dBm,,,"QoS Data, SN=2115, FN=0, Flags=.p..R.F."
5757,1925.851401699997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,131,-40dBm,,,"QoS Data, SN=2116, FN=0, Flags=.p....F."
5761,1926.127263399997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,131,-33dBm,,,"QoS Data, SN=2117, FN=0, Flags=.p..R.F."
5763,1927.753711799997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,194,-29dBm,,,"QoS Data, SN=2118, FN=0, Flags=.p....F."
5767,1927.765202799997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,194,-44dBm,,,"QoS Data, SN=2119, FN=0, Flags=.p....F."
5771,1928.765365099997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,162,-37dBm,,,"QoS Data, SN=2120, FN=0, Flags=.p....F."
5775,1929.381782399997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,162,-28dBm,,,"QoS Data, SN=2121, FN=0, Flags=.p..R.F."
5776,1930.318723799997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,162,-27dBm,,,"QoS Data, SN=2122, FN=0, Flags=.p....F."
5781,1931.979884199997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,252,-31dBm,,,"QoS Data, SN=2123, FN=0, Flags=.p....F."
5783,1933.552043699997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,150,-34dBm,,,"QoS Data, SN=2124, FN=0, Flags=.p..R.F."
5784,1934.4968360999972,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,150,-35dBm,,,"QoS Data, SN=2125, FN=0, Flags=.p....F."
5785,1934.940271999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,150,-29dBm,,,"QoS Data, SN=2126, FN=0, Flags=.p....F."
5787,1935.7361985999971,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,150,-42dBm,,,"QoS Data, SN=2127, FN=0, Flags=.p....F."
5789,1937.4499418999972,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,194,-36dBm,,,"QoS Data, SN=2128, FN=0, Flags=.p....F."
5792,1938.2409479999972,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,194,-36dBm,,,"QoS Data, SN=2129, FN=0, Flags=.p..R.F."
5797,1939.5257854999973,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,121,-36dBm,,,"QoS Data, SN=2130, FN=0, Flags=.p....F."
5798,1941.4855787999973,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,243,-38dBm,,,"QoS Data, SN=2131, FN=0, Flags=.p....F."
5802,1942.5739922999971,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,174,-34dBm,,,"QoS Data, SN=2132, FN=0, Flags=.p....F."
5806,1942.791804999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,174,-37dBm,,,"QoS Data, SN=2133, FN=0, Flags=.p....F."
5809,1942.820468499997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,174,-36dBm,,,"QoS Data, SN=2134, FN=0, Flags=.p..R.F."
5814,1944.233310199997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,251,-33dBm,,,"QoS Data, SN=2135, FN=0, Flags=.p....F."
5816,1945.2214116999971,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,251,-34dBm,,,"QoS Data, SN=2136, FN=0, Flags=.p..R.F."
5818,1945.4985134999972,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,251,-34dBm,,,"QoS Data, SN=2137, FN=0, Flags=.p..R.F."
5819,1947.4734017999972,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,160,-43dBm,,,"QoS Data, SN=2138, FN=0, Flags=.p..R.F."
5820,1948.011120199997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,160,-35dBm,,,"QoS Data, SN=2139, FN=0, Flags=.p..R.F."
5823,1948.3105051999971,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,160,-31dBm,,,"QoS Data, SN=2140, FN=0, Flags=.p....F."
5827,1948.7570485999972,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,160,-34dBm,,,"QoS Data, SN=2141, FN=0, Flags=.p..R.F."
5832,1950.6267553999971,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,120,-30dBm,,,"QoS Data, SN=2142, FN=0, Flags=.p....F."
5835,1952.6211085999971,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,184,-33dBm,,,"QoS Data, SN=2143, FN=0, Flags=.p....F."
5837,1953.826333899997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,188,-33dBm,,,"QoS Data, SN=2144, FN=0, Flags=.p....F."
5838,1953.871718099997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,188,-43dBm,,,"QoS Data, SN=2145, FN=0, Flags=.p....F."
5843,1955.220204499997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,253,-30dBm,,,"QoS Data, SN=2146, FN=0, Flags=.p..R.F."
5846,1956.073197299997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,253,-33dBm,,,"QoS Data, SN=2147, FN=0, Flags=.p....F."
5850,1957.622148999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,195,-39dBm,,,"QoS Data, SN=2148, FN=0, Flags=.p..R.F."
5851,1957.657980599997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,195,-35dBm,,,"QoS Data, SN=2149, FN=0, Flags=.p....F."
5852,1957.991795899997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,195,-27dBm,,,"QoS Data, SN=2150, FN=0, Flags=.p..R.F."
5854,1958.523539399997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,195,-42dBm,,,"QoS Data, SN=2151, FN=0, Flags=.p..R.F."
5856,1958.854712199997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,195,-28dBm,,,"QoS Data, SN=2152, FN=0, Flags=.p....F."
