No.,Time,Source,Destination,Protocol,Length,Signal strength (dBm),Noise level (dBm),Signal/noise ratio (dB),Info
4241,1383.799667299997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,127,-47dBm,,,"QoS Data, SN=2196, FN=0, Flags=.p....F."
4243,1384.0515805999971,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,127,-43dBm,,,"QoS Data, SN=2197, FN=0, Flags=.p....F."
4246,1384.5081083999971,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,127,-51dBm,,,"QoS Data, SN=2198, FN=0, Flags=.p....F."
4250,1386.051874599997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,230,-42dBm,,,"QoS Data, SN=2199, FN=0, Flags=.p....F."
4251,1387.928177299997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,245,-69dBm,,,"QoS Data, SN=2200, FN=0, Flags=.p....F."
4256,1388.275445299997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,245,-53dBm,,,"QoS Data, SN=2201, FN=0, Flags=.p..R.F."
4260,1390.219358799997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,183,-61dBm,,,"QoS Data, SN=2202, FN=0, Flags=.p....F."
4264,1390.878005599997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,183,-51dBm,,,"QoS Data, SN=2203, FN=0, Flags=.p..R.F."
4267,1391.746381599997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,183,-45dBm,,,"QoS Data, SN=2204, FN=0, Flags=.p....F."
4269,1392.291069999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,183,-52dBm,,,"QoS Data, SN=2205, FN=0, Flags=.p..R.F."
4271,1393.997506599997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,230,-39dBm,,,"QoS Data, SN=2206, FN=0, Flags=.p..R.F."
4276,1394.648560999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,230,-43dBm,,,"QoS Data, SN=2207, FN=0, Flags=.p....F."
4277,1396.237131299997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,236,-60dBm,,,"QoS Data, SN=2208, FN=0, Flags=.p..R.F."
4278,1396.7936860999969,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,236,-38dBm,,,"QoS Data, SN=2209, FN=0, Flags=.p..R.F."
4283,1398.637222899997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,198,-54dBm,,,"QoS Data, SN=2210, FN=0, Flags=.p....F."
4288,1400.3056645999968,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,223,-48dBm,,,"QoS Data, SN=2211, FN=0, Flags=.p....F."
4290,1400.712343199997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,223,-45dBm,,,"QoS Data, SN=2212, FN=0, Flags=.p....F."
4292,1402.2606233999968,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,198,-66dBm,,,"QoS Data, SN=2213, FN=0, Flags=.p....F."
4295,1404.1370928999968,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,237,-46dBm,,,"QoS Data, SN=2214, FN=0, Flags=.p....F."
4296,1404.3537150999969,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,237,-35dBm,,,"QoS Data, SN=2215, FN=0, Flags=.p....F."
4300,1405.8405021999968,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,140,-39dBm,,,"QoS Data, SN=2216, FN=0, Flags=.p....F."
4304,1407.7744555999968,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,136,-40dBm,,,"QoS Data, SN=2217, FN=0, Flags=.p..R.F."
4308,1408.2678626999968,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,136,-51dBm,,,"QoS Data, SN=2218, FN=0, Flags=.p....F."
4312,1409.4935852999968,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,178,-59dBm,,,"QoS Data, SN=2219, FN=0, Flags=.p....F."
4314,1410.8173045999968,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,207,-54dBm,,,"QoS Data, SN=2220, FN=0, Flags=.p....F."
4315,1411.8086471999968,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,207,-47dBm,,,"QoS Data, SN=2221, FN=0, Flags=.p....F."
4319,1412.3292845999968,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,207,-43dBm,,,"QoS Data, SN=2222, FN=0, Flags=.p....F."
4320,1412.7958322999968,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,207,-59dBm,,,"QoS Data, SN=2223, FN=0, Flags=.p..R.F."
4325,1413.610343099997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,207,-55dBm,,,"QoS Data, SN=2224, FN=0, Flags=.p..R.F."
4329,1414.927517499997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,217,-54dBm,,,"QoS Data, SN=2225, FN=0, Flags=.p..R.F."
4330,1416.326718899997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,110,-42dBm,,,"QoS Data, SN=2226, FN=0, Flags=.p....F."
4335,1417.191654399997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,110,-43dBm,,,"QoS Data, SN=2227, FN=0, Flags=.p....F."
4340,1417.294859499997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,110,-44dBm,,,"QoS Data, SN=2228, FN=0, Flags=.p....F."
4345,1418.440305099997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,190,-45dBm,,,"QoS Data, SN=2229, FN=0, Flags=.p....F."
4350,1420.240626699997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,144,-28dBm,,,"QoS Data, SN=2230, FN=0, Flags=.p....F."
4355,1420.6350189999969,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,144,-40dBm,,,"QoS Data, SN=2231, FN=0, Flags=.p....F."
4360,1421.471093299997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,144,-39dBm,,,"QoS Data, SN=2232, FN=0, Flags=.p....F."
4365,1422.824883699997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,221,-53dBm,,,"QoS Data, SN=2233, FN=0, Flags=.p....F."
4366,1423.001664599997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,221,-46dBm,,,"QoS Data, SN=2234, FN=0, Flags=.p..R.F."
4369,1424.072877599997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,146,-28dBm,,,"QoS Data, SN=2235, FN=0, Flags=.p....F."
4370,1425.256786199997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,121,-49dBm,,,"QoS Data, SN=2236, FN=0, Flags=.p....F."
4372,1426.422880699997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,234,-41dBm,,,"QoS Data, SN=2237, FN=0, Flags=.p..R.F."
4376,1426.740096699997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,234,-42dBm,,,"QoS Data, SN=2238, FN=0, Flags=.p....F."
4377,1426.9717217999969,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,234,-44dBm,,,"QoS Data, SN=2239, FN=0, Flags=.p..R.F."
4382,1427.694075599997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,234,-43dBm,,,"QoS Data, SN=2240, FN=0, Flags=.p..R.F."
4387,1429.685468799997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,198,-44dBm,,,"QoS Data, SN=2241, FN=0, Flags=.p....F."
4390,1430.9105370999969,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,165,-60dBm,,,"QoS Data, SN=2242, FN=0, Flags=.p....F."
4393,1431.1423369999968,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,165,-33dBm,,,"QoS Data, SN=2243, FN=0, Flags=.p....F."
4394,1431.2059038999969,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,165,-28dBm,,,"QoS Data, SN=2244, FN=0, Flags=.p..R.F."
4399,1432.334492799997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,181,-35dBm,,,"QoS Data, SN=2245, FN=0, Flags=.p....F."
4402,1433.1895447999968,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,181,-58dBm,,,"QoS Data, SN=2246, FN=0, Flags=.p..R.F."
4404,1434.547152299997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,232,-53dBm,,,"QoS Data, SN=2247, FN=0, Flags=.p....F."
4406,1434.905890099997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,232,-53dBm,,,"QoS Data, SN=2248, FN=0, Flags=.p....F."
4410,1436.439739599997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,126,-32dBm,,,"QoS Data, SN=2249, FN=0, Flags=.p....F."
4412,1436.713428999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,126,-39dBm,,,"QoS Data, SN=2250, FN=0, Flags=.p..R.F."
4414,1437.098739099997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,126,-42dBm,,,"QoS Data, SN=2251, FN=0, Flags=.p....F."
4419,1437.794014399997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,126,-48dBm,,,"QoS Data, SN=2252, FN=0, Flags=.p....F."
4421,1438.303246299997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,126,-52dBm,,,"QoS Data, SN=2253, FN=0, Flags=.p....F."
4425,1439.053131599997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,126,-52dBm,,,"QoS Data, SN=2254, FN=0, Flags=.p....F."
4430,1440.128461999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,150,-45dBm,,,"QoS Data, SN=2255, FN=0, Flags=.p....F."
4434,1441.577165399997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,194,-46dBm,,,"QoS Data, SN=2256, FN=0, Flags=.p....F."
4438,1442.710452299997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,236,-51dBm,,,"QoS Data, SN=2257, FN=0, Flags=.p....F."
4443,1443.129878899997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,236,-51dBm,,,"QoS Data, SN=2258, FN=0, Flags=.p....F."
4446,1443.487540399997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,236,-45dBm,,,"QoS Data, SN=2259, FN=0, Flags=.p....F."
4449,1444.345271699997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,236,-49dBm,,,"QoS Data, SN=2260, FN=0, Flags=.p....F."
4454,1444.492213799997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,236,-40dBm,,,"QoS Data, SN=2261, FN=0, Flags=.p..R.F."
4457,1444.699157499997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,236,-47dBm,,,"QoS Data, SN=2262, FN=0, Flags=.p....F."
4462,1445.153206799997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,236,-44dBm,,,"QoS Data, SN=2263, FN=0, Flags=.p....F."
4464,1446.589512199997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,151,-49dBm,,,"QoS Data, SN=2264, FN=0, Flags=.p..R.F."
4465,1446.590724399997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,151,-42dBm,,,"QoS Data, SN=2265, FN=0, Flags=.p....F."
4468,1448.042893299997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,175,-53dBm,,,"QoS Data, SN=2266, FN=0, Flags=.p....F."
4469,1449.331188499997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,111,-29dBm,,,"QoS Data, SN=2267, FN=0, Flags=.p....F."
4474,1451.172528999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,200,-40dBm,,,"QoS Data, SN=2268, FN=0, Flags=.p..R.F."
4478,1453.168490699997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,194,-48dBm,,,"QoS Data, SN=2269, FN=0, Flags=.p....F."
4479,1453.543558299997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,194,-46dBm,,,"QoS Data, SN=2270, FN=0, Flags=.p....F."
4483,1455.536354999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,137,-60dBm,,,"QoS Data, SN=2271, FN=0, Flags=.p....F."
4484,1457.373251599997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,249,-37dBm,,,"QoS Data, SN=2272, FN=0, Flags=.p..R.F."
4486,1457.723180699997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,249,-38dBm,,,"QoS Data, SN=2273, FN=0, Flags=.p..R.F."
4488,1459.3914199999972,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,114,-54dBm,,,"QoS Data, SN=2274, FN=0, Flags=.p....F."
4489,1459.4101832999972,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,114,-51dBm,,,"QoS Data, SN=2275, FN=0, Flags=.p....F."
4491,1459.8684254999973,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,114,-67dBm,,,"QoS Data, SN=2276, FN=0, Flags=.p....F."
4496,1461.3663302999973,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,106,-55dBm,,,"QoS Data, SN=2277, FN=0, Flags=.p..R.F."
4497,1462.4500793999973,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,149,-46dBm,,,"QoS Data, SN=2278, FN=0, Flags=.p....F."
4498,1463.7697106999974,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,154,-34dBm,,,"QoS Data, SN=2279, FN=0, Flags=.p..R.F."
4501,1464.4378496999975,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,154,-44dBm,,,"QoS Data, SN=2280, FN=0, Flags=.p....F."
4503,1465.6203471999975,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,153,-50dBm,,,"QoS Data, SN=2281, FN=0, Flags=.p....F."
4506,1466.8767546999975,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,254,-41dBm,,,"QoS Data, SN=2282, FN=0, Flags=.p....F."
4507,1467.1830215999976,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,254,-29dBm,,,"QoS Data, SN=2283, FN=0, Flags=.p....F."
4509,1467.3831380999975,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,254,-62dBm,,,"QoS Data, SN=2284, FN=0, Flags=.p..R.F."
4513,1469.0747971999974,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,224,-34dBm,,,"QoS Data, SN=2285, FN=0, Flags=.p....F."
4516,1470.9443031999974,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,234,-57dBm,,,"QoS Data, SN=2286, FN=0, Flags=.p....F."
4518,1471.9841801999974,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,124,-27dBm,,,"QoS Data, SN=2287, FN=0, Flags=.p..R.F."
4521,1473.3968574999974,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,109,-44dBm,,,"QoS Data, SN=2288, FN=0, Flags=.p....F."
4524,1473.8385219999973,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,109,-38dBm,,,"QoS Data, SN=2289, FN=0, Flags=.p....F."
4525,1475.5331167999973,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,108,-35dBm,,,"QoS Data, SN=2290, FN=0, Flags=.p....F."
4527,1475.7851022999973,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,108,-57dBm,,,"QoS Data, SN=2291, FN=0, Flags=.p..R.F."
4530,1476.5246372999973,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,108,-53dBm,,,"QoS Data, SN=2292, FN=0, Flags=.p..R.F."
4531,1477.5803951999972,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,152,-48dBm,,,"QoS Data, SN=2293, FN=0, Flags=.p....F."
4536,1479.0044722999971,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,226,-65dBm,,,"QoS Data, SN=2294, FN=0, Flags=.p..R.F."
4537,1480.057267399997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,244,-36dBm,,,"QoS Data, SN=2295, FN=0, Flags=.p....F."
4541,1481.423290799997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,206,-46dBm,,,"QoS Data, SN=2296, FN=0, Flags=.p....F."
4542,1482.270356399997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,206,-48dBm,,,"QoS Data, SN=2297, FN=0, Flags=.p....F."
4543,1482.8291275999968,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,206,-42dBm,,,"QoS Data, SN=2298, FN=0, Flags=.p....F."
4547,1483.7134989999968,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,206,-51dBm,,,"QoS Data, SN=2299, FN=0, Flags=.p..R.F."
4550,1483.9243650999967,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,206,-48dBm,,,"QoS Data, SN=2300, FN=0, Flags=.p....F."
4552,1484.9302549999968,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,247,-43dBm,,,"QoS Data, SN=2301, FN=0, Flags=.p....F."
4553,1486.5357421999968,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,194,-40dBm,,,"QoS Data, SN=2302, FN=0, Flags=.p..R.F."
4555,1487.9167108999968,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,186,-55dBm,,,"QoS Data, SN=2303, FN=0, Flags=.p....F."
4558,1488.7034008999967,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,186,-57dBm,,,"QoS Data, SN=2304, FN=0, Flags=.p..R.F."
4559,1488.7301052999967,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,186,-36dBm,,,"QoS Data, SN=2305, FN=0, Flags=.p....F."
4561,1488.8046248999967,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,186,-51dBm,,,"QoS Data, SN=2306, FN=0, Flags=.p....F."
4566,1490.4704528999966,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,172,-38dBm,,,"QoS Data, SN=2307, FN=0, Flags=.p..R.F."
4569,1492.1491428999966,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,162,-39dBm,,,"QoS Data, SN=2308, FN=0, Flags=.p..R.F."
4573,1493.0571481999966,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,162,-57dBm,,,"QoS Data, SN=2309, FN=0, Flags=.p....F."
4575,1493.9424673999965,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,162,-38dBm,,,"QoS Data, SN=2310, FN=0, Flags=.p..R.F."
4576,1495.7638345999965,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,110,-41dBm,,,"QoS Data, SN=2311, FN=0, Flags=.p....F."
4578,1497.6185981999965,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,172,-47dBm,,,"QoS Data, SN=2312, FN=0, Flags=.p..R.F."
4580,1499.5249165999965,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,142,-35dBm,,,"QoS Data, SN=2313, FN=0, Flags=.p..R.F."
4582,1501.4021186999964,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,145,-38dBm,,,"QoS Data, SN=2314, FN=0, Flags=.p....F."
4583,1503.3750493999964,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,254,-46dBm,,,"QoS Data, SN=2315, FN=0, Flags=.p....F."
4584,1504.1918161999965,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,254,-46dBm,,,"QoS Data, SN=2316, FN=0, Flags=.p....F."
4588,1504.9896167999966,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,254,-47dBm,,,"QoS Data, SN=2317, FN=0, Flags=.p....F."
4589,1505.1427471999966,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,254,-61dBm,,,"QoS Data, SN=2318, FN=0, Flags=.p..R.F."
4593,1506.0952112999967,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,254,-55dBm,,,"QoS Data, SN=2319, FN=0, Flags=.p....F."
4594,1506.5665627999967,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,254,-52dBm,,,"QoS Data, SN=2320, FN=0, Flags=.p....F."
4597,1508.3954810999967,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,135,-43dBm,,,"QoS Data, SN=2321, FN=0, Flags=.p....F."
4602,1509.5103234999967,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,222,-39dBm,,,"QoS Data, SN=2322, FN=0, Flags=.p....F."
4603,1509.5520183999968,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,222,-35dBm,,,"QoS Data, SN=2323, FN=0, Flags=.p..R.F."
4604,1509.7852350999967,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,222,-51dBm,,,"QoS Data, SN=2324, FN=0, Flags=.p....F."
4607,1510.8513743999968,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,174,-49dBm,,,"QoS Data, SN=2325, FN=0, Flags=.p....F."
4608,1512.7785123999968,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,146,-48dBm,,,"QoS Data, SN=2326, FN=0, Flags=.p..R.F."
4611,1514.0288271999968,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,244,-34dBm,,,"QoS Data, SN=2327, FN=0, Flags=.p....F."
4612,1515.7107456999968,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,197,-30dBm,,,"QoS Data, SN=2328, FN=0, Flags=.p..R.F."
4617,1517.5523294999969,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,129,-41dBm,,,"QoS Data, SN=2329, FN=0, Flags=.p....F."
4618,1518.9541679999968,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,244,-56dBm,,,"QoS Data, SN=2330, FN=0, Flags=.p....F."
4619,1519.2693145999967,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,244,-46dBm,,,"QoS Data, SN=2331, FN=0, Flags=.p....F."
4622,1521.1374757999968,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,231,-50dBm,,,"QoS Data, SN=2332, FN=0, Flags=.p....F."
4623,1521.7860075999968,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,231,-46dBm,,,"QoS Data, SN=2333, FN=0, Flags=.p....F."
4627,1523.6511841999968,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,193,-40dBm,,,"QoS Data, SN=2334, FN=0, Flags=.p....F."
4629,1523.6762510999968,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,193,-61dBm,,,"QoS Data, SN=2335, FN=0, Flags=.p....F."
4633,1525.5416555999968,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,140,-30dBm,,,"QoS Data, SN=2336, FN=0, Flags=.p....F."
4637,1525.8637169999968,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,140,-49dBm,,,"QoS Data, SN=2337, FN=0, Flags=.p..R.F."
4640,1526.2793813999967,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,140,-63dBm,,,"QoS Data, SN=2338, FN=0, Flags=.p..R.F."
4642,1526.7475415999968,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,140,-63dBm,,,"QoS Data, SN=2339, FN=0, Flags=.p..R.F."
4644,1527.160040399997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,140,-56dBm,,,"QoS Data, SN=2340, FN=0, Flags=.p....F."
4645,1528.3705556999969,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,109,-43dBm,,,"QoS Data, SN=2341, FN=0, Flags=.p....F."
4646,1528.989307699997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,109,-39dBm,,,"QoS Data, SN=2342, FN=0, Flags=.p....F."
4649,1529.851414899997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,109,-49dBm,,,"QoS Data, SN=2343, FN=0, Flags=.p..R.F."
4653,1531.804657399997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,182,-43dBm,,,"QoS Data, SN=2344, FN=0, Flags=.p....F."
4656,1531.840042399997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,182,-37dBm,,,"QoS Data, SN=2345, FN=0, Flags=.p....F."
4657,1532.533861399997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,182,-56dBm,,,"QoS Data, SN=2346, FN=0, Flags=.p..R.F."
4662,1534.085541899997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,146,-30dBm,,,"QoS Data, SN=2347, FN=0, Flags=.p....F."
4663,1535.850002199997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,197,-58dBm,,,"QoS Data, SN=2348, FN=0, Flags=.p....F."
4668,1537.3900931999972,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,201,-32dBm,,,"QoS Data, SN=2349, FN=0, Flags=.p....F."
4672,1537.7245536999972,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,201,-49dBm,,,"QoS Data, SN=2350, FN=0, Flags=.p..R.F."
4676,1538.607353799997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,201,-31dBm,,,"QoS Data, SN=2351, FN=0, Flags=.p..R.F."
4681,1539.5745529999972,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,201,-45dBm,,,"QoS Data, SN=2352, FN=0, Flags=.p..R.F."
4683,1540.5104847999971,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,201,-44dBm,,,"QoS Data, SN=2353, FN=0, Flags=.p..R.F."
4685,1540.5213484999972,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,201,-53dBm,,,"QoS Data, SN=2354, FN=0, Flags=.p..R.F."
4687,1540.944045699997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,201,-54dBm,,,"QoS Data, SN=2355, FN=0, Flags=.p....F."
4690,1541.2413991999972,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,201,-36dBm,,,"QoS Data, SN=2356, FN=0, Flags=.p....F."
4695,1541.6130209999972,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,201,-62dBm,,,"QoS Data, SN=2357, FN=0, Flags=.p....F."
4697,1542.4227627999971,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,201,-56dBm,,,"QoS Data, SN=2358, FN=0, Flags=.p..R.F."
4698,1543.377196099997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,201,-52dBm,,,"QoS Data, SN=2359, FN=0, Flags=.p....F."
4699,1544.6689701999971,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,161,-42dBm,,,"QoS Data, SN=2360, FN=0, Flags=.p..R.F."
4703,1546.5243190999972,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,195,-46dBm,,,"QoS Data, SN=2361, FN=0, Flags=.p....F."
4705,1547.0035338999971,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,195,-46dBm,,,"QoS Data, SN=2362, FN=0, Flags=.p....F."
4709,1547.730264799997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,195,-41dBm,,,"QoS Data, SN=2363, FN=0, Flags=.p....F."
4713,1548.093948999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,195,-50dBm,,,"QoS Data, SN=2364, FN=0, Flags=.p....F."
4714,1548.4167127999972,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,195,-36dBm,,,"QoS Data, SN=2365, FN=0, Flags=.p....F."
4715,1548.8361908999973,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,195,-41dBm,,,"QoS Data, SN=2366, FN=0, Flags=.p....F."
4717,1550.1785747999973,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,213,-59dBm,,,"QoS Data, SN=2367, FN=0, Flags=.p..R.F."
4720,1550.2452421999972,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,213,-43dBm,,,"QoS Data, SN=2368, FN=0, Flags=.p....F."
