No.,Time,Source,Destination,Protocol,Length,Signal strength (dBm),Noise level (dBm),Signal/noise ratio (dB),Info
4960,1701.9349832000032,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,239,-56dBm,,,"QoS Data, SN=2089, FN=0, Flags=.p....F."
4961,1702.4322881000032,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,239,-62dBm,,,"QoS Data, SN=2090, FN=0, Flags=.p....F."
4963,1703.2296826000033,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,239,-42dBm,,,"QoS Data, SN=2091, FN=0, Flags=.p..R.F."
4965,1705.0360066000032,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,160,-57dBm,,,"QoS Data, SN=2092, FN=0, Flags=.p....F."
4967,1706.2251338000033,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,186,-49dBm,,,"QoS Data, SN=2093, FN=0, Flags=.p....F."
4970,1706.7162451000033,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,186,-41dBm,,,"QoS Data, SN=2094, FN=0, Flags=.p....F."
4971,1706.8657466000034,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,186,-44dBm,,,"QoS Data, SN=2095, FN=0, Flags=.p..R.F."
4972,1707.2107520000034,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,186,-36dBm,,,"QoS Data, SN=2096, FN=0, Flags=.p....F."
4977,1708.4149885000033,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,239,-37dBm,,,"QoS Data, SN=2097, FN=0, Flags=.p..R.F."
4978,1709.6090760000034,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,177,-31dBm,,,"QoS Data, SN=2098, FN=0, Flags=.p....F."
4982,1710.6724361000033,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,142,-58dBm,,,"QoS Data, SN=2099, FN=0, Flags=.p....F."
4986,1711.7231770000033,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,114,-60dBm,,,"QoS Data, SN=2100, FN=0, Flags=.p....F."
4988,1712.8697051000033,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,224,-47dBm,,,"QoS Data, SN=2101, FN=0, Flags=.p....F."
4991,1714.0721449000034,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,256,-53dBm,,,"QoS Data, SN=2102, FN=0, Flags=.p....F."
4996,1714.1704256000035,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,256,-53dBm,,,"QoS Data, SN=2103, FN=0, Flags=.p....F."
4998,1714.5532819000034,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,256,-55dBm,,,"QoS Data, SN=2104, FN=0, Flags=.p..R.F."
5001,1715.2083416000035,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,256,-44dBm,,,"QoS Data, SN=2105, FN=0, Flags=.p....F."
5005,1716.5571432000033,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,171,-45dBm,,,"QoS Data, SN=2106, FN=0, Flags=.p....F."
5008,1717.6036076000034,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,151,-41dBm,,,"QoS Data, SN=2107, FN=0, Flags=.p....F."
5009,1719.4602034000034,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,165,-43dBm,,,"QoS Data, SN=2108, FN=0, Flags=.p..R.F."
5013,1719.7338367000034,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,165,-50dBm,,,"QoS Data, SN=2109, FN=0, Flags=.p....F."
5014,1721.0879863000034,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,256,-44dBm,,,"QoS Data, SN=2110, FN=0, Flags=.p....F."
5016,1721.2937081000034,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,256,-35dBm,,,"QoS Data, SN=2111, FN=0, Flags=.p....F."
5018,1722.0400175000034,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,256,-47dBm,,,"QoS Data, SN=2112, FN=0, Flags=.p....F."
5019,1722.3724770000033,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,256,-61dBm,,,"QoS Data, SN=2113, FN=0, Flags=.p..R.F."
5023,1722.9919938000032,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,256,-47dBm,,,"QoS Data, SN=2114, FN=0, Flags=.p....F."
5024,1724.4192148000031,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,138,-42dBm,,,"QoS Data, SN=2115, FN=0, Flags=.p....F."
5025,1725.6855894000032,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,237,-49dBm,,,"QoS Data, SN=2116, FN=0, Flags=.p....F."
5027,1727.6118139000032,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,253,-48dBm,,,"QoS Data, SN=2117, FN=0, Flags=.p....F."
5028,1729.3244496000032,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,208,-41dBm,,,"QoS Data, SN=2118, FN=0, Flags=.p....F."
5031,1730.8203428000031,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,221,-30dBm,,,"QoS Data, SN=2119, FN=0, Flags=.p....F."
5034,1732.0515645000032,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,231,-59dBm,,,"QoS Data, SN=2120, FN=0, Flags=.p....F."
5036,1733.1711409000031,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,216,-51dBm,,,"QoS Data, SN=2121, FN=0, Flags=.p..R.F."
5041,1734.2780977000032,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,193,-44dBm,,,"QoS Data, SN=2122, FN=0, Flags=.p..R.F."
5044,1734.5779603000033,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,193,-45dBm,,,"QoS Data, SN=2123, FN=0, Flags=.p..R.F."
5046,1735.7956624000033,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,208,-38dBm,,,"QoS Data, SN=2124, FN=0, Flags=.p....F."
5050,1736.7732106000033,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,208,-40dBm,,,"QoS Data, SN=2125, FN=0, Flags=.p....F."
5051,1738.7113542000034,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,240,-50dBm,,,"QoS Data, SN=2126, FN=0, Flags=.p....F."
5053,1739.9680574000033,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,232,-49dBm,,,"QoS Data, SN=2127, FN=0, Flags=.p..R.F."
5054,1740.7529728000034,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,232,-73dBm,,,"QoS Data, SN=2128, FN=0, Flags=.p....F."
5059,1740.7636982000033,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,232,-49dBm,,,"QoS Data, SN=2129, FN=0, Flags=.p....F."
5062,1741.1089533000033,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,232,-50dBm,,,"QoS Data, SN=2130, FN=0, Flags=.p....F."
5064,1741.6139632000034,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,232,-29dBm,,,"QoS Data, SN=2131, FN=0, Flags=.p....F."
5069,1742.7759608000033,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,167,-53dBm,,,"QoS Data, SN=2132, FN=0, Flags=.p....F."
5072,1744.4467447000034,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,173,-46dBm,,,"QoS Data, SN=2133, FN=0, Flags=.p....F."
5077,1745.3994381000034,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,173,-42dBm,,,"QoS Data, SN=2134, FN=0, Flags=.p....F."
5080,1746.0495981000033,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,173,-38dBm,,,"QoS Data, SN=2135, FN=0, Flags=.p....F."
5084,1747.8487074000034,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,179,-60dBm,,,"QoS Data, SN=2136, FN=0, Flags=.p..R.F."
5085,1749.2159562000033,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,197,-57dBm,,,"QoS Data, SN=2137, FN=0, Flags=.p..R.F."
5089,1751.2060241000033,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,172,-47dBm,,,"QoS Data, SN=2138, FN=0, Flags=.p....F."
5093,1752.3991966000033,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,191,-43dBm,,,"QoS Data, SN=2139, FN=0, Flags=.p....F."
5098,1753.9603476000034,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,159,-51dBm,,,"QoS Data, SN=2140, FN=0, Flags=.p....F."
5099,1755.9236211000034,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,157,-42dBm,,,"QoS Data, SN=2141, FN=0, Flags=.p....F."
5101,1756.1170468000034,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,157,-50dBm,,,"QoS Data, SN=2142, FN=0, Flags=.p....F."
5102,1757.1639819000034,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,162,-58dBm,,,"QoS Data, SN=2143, FN=0, Flags=.p....F."
5106,1759.1538277000034,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,248,-41dBm,,,"QoS Data, SN=2144, FN=0, Flags=.p....F."
5111,1759.2699552000033,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,248,-42dBm,,,"QoS Data, SN=2145, FN=0, Flags=.p..R.F."
5114,1760.8936352000032,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,183,-46dBm,,,"QoS Data, SN=2146, FN=0, Flags=.p....F."
5118,1761.2472699000032,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,183,-36dBm,,,"QoS Data, SN=2147, FN=0, Flags=.p....F."
5120,1763.0715926000032,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,131,-40dBm,,,"QoS Data, SN=2148, FN=0, Flags=.p....F."
5121,1764.5215168000032,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,243,-50dBm,,,"QoS Data, SN=2149, FN=0, Flags=.p..R.F."
5122,1764.7888220000032,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,243,-46dBm,,,"QoS Data, SN=2150, FN=0, Flags=.p....F."
5123,1766.6058467000032,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,215,-36dBm,,,"QoS Data, SN=2151, FN=0, Flags=.p....F."
5128,1768.5683633000033,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,254,-51dBm,,,"QoS Data, SN=2152, FN=0, Flags=.p....F."
5129,1769.3373961000034,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,254,-47dBm,,,"QoS Data, SN=2153, FN=0, Flags=.p....F."
5133,1770.1316641000035,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,254,-41dBm,,,"QoS Data, SN=2154, FN=0, Flags=.p..R.F."
5137,1770.3798671000036,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,254,-51dBm,,,"QoS Data, SN=2155, FN=0, Flags=.p..R.F."
5139,1772.1287003000036,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,161,-47dBm,,,"QoS Data, SN=2156, FN=0, Flags=.p....F."
5141,1773.7755986000036,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,216,-75dBm,,,"QoS Data, SN=2157, FN=0, Flags=.p..R.F."
5144,1774.4532918000036,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,216,-58dBm,,,"QoS Data, SN=2158, FN=0, Flags=.p....F."
5145,1775.7117179000036,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,114,-47dBm,,,"QoS Data, SN=2159, FN=0, Flags=.p..R.F."
5149,1777.0667266000037,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,229,-39dBm,,,"QoS Data, SN=2160, FN=0, Flags=.p....F."
5154,1777.6327421000037,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,229,-59dBm,,,"QoS Data, SN=2161, FN=0, Flags=.p....F."
5156,1779.3736637000038,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,205,-52dBm,,,"QoS Data, SN=2162, FN=0, Flags=.p....F."
5160,1780.164837000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,205,-36dBm,,,"QoS Data, SN=2163, FN=0, Flags=.p....F."
5163,1782.124701200004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,170,-41dBm,,,"QoS Data, SN=2164, FN=0, Flags=.p....F."
5168,1782.5137482000039,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,170,-42dBm,,,"QoS Data, SN=2165, FN=0, Flags=.p....F."
5171,1783.4803272000038,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,170,-61dBm,,,"QoS Data, SN=2166, FN=0, Flags=.p....F."
5172,1784.5275115000038,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,232,-37dBm,,,"QoS Data, SN=2167, FN=0, Flags=.p..R.F."
5173,1786.1487316000039,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,176,-55dBm,,,"QoS Data, SN=2168, FN=0, Flags=.p....F."
5176,1787.845378700004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,217,-48dBm,,,"QoS Data, SN=2169, FN=0, Flags=.p..R.F."
5180,1788.899677300004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,233,-48dBm,,,"QoS Data, SN=2170, FN=0, Flags=.p..R.F."
5182,1790.027418500004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,157,-38dBm,,,"QoS Data, SN=2171, FN=0, Flags=.p..R.F."
5183,1791.7051382000038,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,182,-48dBm,,,"QoS Data, SN=2172, FN=0, Flags=.p..R.F."
5185,1792.4116855000038,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,182,-47dBm,,,"QoS Data, SN=2173, FN=0, Flags=.p....F."
5187,1793.4904230000038,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,106,-22dBm,,,"QoS Data, SN=2174, FN=0, Flags=.p..R.F."
5188,1793.9804140000037,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,106,-33dBm,,,"QoS Data, SN=2175, FN=0, Flags=.p..R.F."
5189,1795.0839175000037,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,238,-48dBm,,,"QoS Data, SN=2176, FN=0, Flags=.p..R.F."
5194,1795.1742222000037,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,238,-47dBm,,,"QoS Data, SN=2177, FN=0, Flags=.p....F."
5196,1796.9661133000036,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,197,-44dBm,,,"QoS Data, SN=2178, FN=0, Flags=.p....F."
5198,1797.2521457000037,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,197,-48dBm,,,"QoS Data, SN=2179, FN=0, Flags=.p....F."
5201,1798.9394220000036,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,202,-54dBm,,,"QoS Data, SN=2180, FN=0, Flags=.p..R.F."
5206,1799.0552905000036,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,202,-32dBm,,,"QoS Data, SN=2181, FN=0, Flags=.p....F."
5208,1799.5838359000036,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,202,-47dBm,,,"QoS Data, SN=2182, FN=0, Flags=.p....F."
5210,1799.9002991000036,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,202,-54dBm,,,"QoS Data, SN=2183, FN=0, Flags=.p..R.F."
5215,1800.8427514000036,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,202,-41dBm,,,"QoS Data, SN=2184, FN=0, Flags=.p....F."
5220,1801.7141873000037,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,202,-31dBm,,,"QoS Data, SN=2185, FN=0, Flags=.p..R.F."
5225,1803.3204777000037,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,205,-57dBm,,,"QoS Data, SN=2186, FN=0, Flags=.p....F."
5228,1803.8411442000038,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,205,-44dBm,,,"QoS Data, SN=2187, FN=0, Flags=.p....F."
5232,1804.5021754000038,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,205,-44dBm,,,"QoS Data, SN=2188, FN=0, Flags=.p..R.F."
5235,1804.7757049000038,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,205,-43dBm,,,"QoS Data, SN=2189, FN=0, Flags=.p....F."
5237,1805.281772000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,205,-45dBm,,,"QoS Data, SN=2190, FN=0, Flags=.p....F."
5240,1805.9461996000039,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,205,-45dBm,,,"QoS Data, SN=2191, FN=0, Flags=.p....F."
5241,1806.0082413000039,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,205,-52dBm,,,"QoS Data, SN=2192, FN=0, Flags=.p....F."
5245,1806.8778797000039,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,205,-52dBm,,,"QoS Data, SN=2193, FN=0, Flags=.p..R.F."
5249,1808.2893952000038,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,238,-45dBm,,,"QoS Data, SN=2194, FN=0, Flags=.p..R.F."
5252,1810.0571276000037,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,128,-60dBm,,,"QoS Data, SN=2195, FN=0, Flags=.p..R.F."
5255,1810.4793880000036,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,128,-45dBm,,,"QoS Data, SN=2196, FN=0, Flags=.p....F."
5258,1811.6215673000036,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,131,-47dBm,,,"QoS Data, SN=2197, FN=0, Flags=.p....F."
5260,1811.7994459000035,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,131,-43dBm,,,"QoS Data, SN=2198, FN=0, Flags=.p..R.F."
5261,1813.5764860000036,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,204,-59dBm,,,"QoS Data, SN=2199, FN=0, Flags=.p....F."
5262,1814.7439188000035,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,211,-38dBm,,,"QoS Data, SN=2200, FN=0, Flags=.p....F."
5264,1816.2301135000034,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,238,-35dBm,,,"QoS Data, SN=2201, FN=0, Flags=.p..R.F."
5267,1817.5890995000034,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,206,-47dBm,,,"QoS Data, SN=2202, FN=0, Flags=.p....F."
5271,1819.1612476000034,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,203,-34dBm,,,"QoS Data, SN=2203, FN=0, Flags=.p..R.F."
5273,1820.6633768000033,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,176,-38dBm,,,"QoS Data, SN=2204, FN=0, Flags=.p....F."
5276,1822.0741899000034,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,139,-38dBm,,,"QoS Data, SN=2205, FN=0, Flags=.p....F."
5277,1822.9654629000033,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,139,-42dBm,,,"QoS Data, SN=2206, FN=0, Flags=.p....F."
5280,1823.8640720000033,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,139,-44dBm,,,"QoS Data, SN=2207, FN=0, Flags=.p....F."
5285,1824.6272122000032,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,139,-37dBm,,,"QoS Data, SN=2208, FN=0, Flags=.p..R.F."
5286,1825.1435438000033,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,139,-51dBm,,,"QoS Data, SN=2209, FN=0, Flags=.p..R.F."
5289,1825.1743254000032,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,139,-57dBm,,,"QoS Data, SN=2210, FN=0, Flags=.p..R.F."
5291,1825.2499857000032,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,139,-50dBm,,,"QoS Data, SN=2211, FN=0, Flags=.p....F."
5294,1826.8180372000031,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,121,-54dBm,,,"QoS Data, SN=2212, FN=0, Flags=.p..R.F."
5299,1827.4767542000031,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,121,-36dBm,,,"QoS Data, SN=2213, FN=0, Flags=.p..R.F."
5303,1829.006755600003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,117,-47dBm,,,"QoS Data, SN=2214, FN=0, Flags=.p..R.F."
5305,1830.123380200003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,127,-39dBm,,,"QoS Data, SN=2215, FN=0, Flags=.p..R.F."
5308,1830.3294097000032,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,127,-37dBm,,,"QoS Data, SN=2216, FN=0, Flags=.p....F."
5313,1832.2892309000033,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,199,-40dBm,,,"QoS Data, SN=2217, FN=0, Flags=.p....F."
5317,1832.9551385000034,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,199,-54dBm,,,"QoS Data, SN=2218, FN=0, Flags=.p..R.F."
5321,1833.1645144000033,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,199,-54dBm,,,"QoS Data, SN=2219, FN=0, Flags=.p....F."
5325,1834.3309059000032,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,203,-51dBm,,,"QoS Data, SN=2220, FN=0, Flags=.p..R.F."
5329,1834.7845201000032,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,203,-32dBm,,,"QoS Data, SN=2221, FN=0, Flags=.p..R.F."
5332,1835.5742041000033,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,203,-51dBm,,,"QoS Data, SN=2222, FN=0, Flags=.p....F."
5335,1837.4766022000033,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,148,-47dBm,,,"QoS Data, SN=2223, FN=0, Flags=.p..R.F."
5338,1838.3816095000034,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,148,-55dBm,,,"QoS Data, SN=2224, FN=0, Flags=.p..R.F."
5342,1839.5294804000034,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,194,-57dBm,,,"QoS Data, SN=2225, FN=0, Flags=.p..R.F."
5347,1841.3027774000034,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,246,-28dBm,,,"QoS Data, SN=2226, FN=0, Flags=.p..R.F."
5350,1842.7569094000035,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,170,-50dBm,,,"QoS Data, SN=2227, FN=0, Flags=.p....F."
5353,1843.5260874000035,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,170,-38dBm,,,"QoS Data, SN=2228, FN=0, Flags=.p....F."
5357,1844.3257710000034,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,170,-74dBm,,,"QoS Data, SN=2229, FN=0, Flags=.p....F."
5362,1846.0841995000035,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,221,-52dBm,,,"QoS Data, SN=2230, FN=0, Flags=.p....F."
5366,1846.9615772000034,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,221,-61dBm,,,"QoS Data, SN=2231, FN=0, Flags=.p....F."
5368,1847.4735581000034,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,221,-54dBm,,,"QoS Data, SN=2232, FN=0, Flags=.p..R.F."
5373,1849.3455905000035,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,119,-58dBm,,,"QoS Data, SN=2233, FN=0, Flags=.p....F."
5375,1849.4804371000034,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,119,-52dBm,,,"QoS Data, SN=2234, FN=0, Flags=.p....F."
5376,1850.7968066000035,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,149,-50dBm,,,"QoS Data, SN=2235, FN=0, Flags=.p....F."
5380,1851.7672774000034,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,149,-40dBm,,,"QoS Data, SN=2236, FN=0, Flags=.p....F."
5383,1851.9365530000034,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,149,-50dBm,,,"QoS Data, SN=2237, FN=0, Flags=.p....F."
5385,1852.9143722000035,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,149,-72dBm,,,"QoS Data, SN=2238, FN=0, Flags=.p....F."
5386,1853.5948199000036,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,149,-51dBm,,,"QoS Data, SN=2239, FN=0, Flags=.p....F."
5388,1855.1782892000035,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,239,-43dBm,,,"QoS Data, SN=2240, FN=0, Flags=.p....F."
5390,1855.3045995000034,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,239,-61dBm,,,"QoS Data, SN=2241, FN=0, Flags=.p....F."
5391,1856.2372481000034,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,239,-58dBm,,,"QoS Data, SN=2242, FN=0, Flags=.p....F."
5392,1857.4873090000035,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,106,-35dBm,,,"QoS Data, SN=2243, FN=0, Flags=.p....F."
5393,1857.9270917000035,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,106,-55dBm,,,"QoS Data, SN=2244, FN=0, Flags=.p....F."
5394,1858.2989544000036,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,106,-37dBm,,,"QoS Data, SN=2245, FN=0, Flags=.p....F."
5399,1859.8416211000035,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,148,-53dBm,,,"QoS Data, SN=2246, FN=0, Flags=.p..R.F."
5404,1860.0220008000035,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,148,-29dBm,,,"QoS Data, SN=2247, FN=0, Flags=.p....F."
5409,1861.1964791000034,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,195,-46dBm,,,"QoS Data, SN=2248, FN=0, Flags=.p....F."
5411,1862.6610400000034,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,195,-52dBm,,,"QoS Data, SN=2249, FN=0, Flags=.p....F."
5412,1863.0324917000034,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,195,-39dBm,,,"QoS Data, SN=2250, FN=0, Flags=.p....F."
5415,1863.9301273000035,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,195,-51dBm,,,"QoS Data, SN=2251, FN=0, Flags=.p....F."
5416,1863.9718326000036,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,195,-55dBm,,,"QoS Data, SN=2252, FN=0, Flags=.p..R.F."
5419,1864.2874341000036,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,195,-61dBm,,,"QoS Data, SN=2253, FN=0, Flags=.p..R.F."
5420,1865.6221666000035,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,255,-35dBm,,,"QoS Data, SN=2254, FN=0, Flags=.p..R.F."
5422,1866.0266846000036,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,255,-51dBm,,,"QoS Data, SN=2255, FN=0, Flags=.p....F."
5425,1867.3852875000036,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,117,-40dBm,,,"QoS Data, SN=2256, FN=0, Flags=.p..R.F."
5428,1869.0859993000036,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,208,-52dBm,,,"QoS Data, SN=2257, FN=0, Flags=.p....F."
5429,1870.4525670000035,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,178,-32dBm,,,"QoS Data, SN=2258, FN=0, Flags=.p..R.F."
5433,1871.9444126000035,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,234,-48dBm,,,"QoS Data, SN=2259, FN=0, Flags=.p..R.F."
5436,1872.0669018000035,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,234,-29dBm,,,"QoS Data, SN=2260, FN=0, Flags=.p....F."
