No.,Time,Source,Destination,Protocol,Length,Signal strength (dBm),Noise level (dBm),Signal/noise ratio (dB),Info
3938,1309.8729788000012,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,250,-46dBm,,,"QoS Data, SN=2178, FN=0, Flags=.p....F."
3939,1311.5877011000011,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,250,-17dBm,,,"QoS Data, SN=2179, FN=0, Flags=.p....F."
3944,1311.5910477000011,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,250,-22dBm,,,"QoS Data, SN=2180, FN=0, Flags=.p....F."
3948,1312.306300200001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,250,-29dBm,,,"QoS Data, SN=2181, FN=0, Flags=.p....F."
3949,1312.587729800001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,250,-30dBm,,,"QoS Data, SN=2182, FN=0, Flags=.p....F."
3953,1313.873573600001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,150,-30dBm,,,"QoS Data, SN=2183, FN=0, Flags=.p....F."
3956,1315.246904900001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,227,-38dBm,,,"QoS Data, SN=2184, FN=0, Flags=.p..R.F."
3959,1315.424095900001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,227,-34dBm,,,"QoS Data, SN=2185, FN=0, Flags=.p..R.F."
3963,1316.890321100001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,140,-46dBm,,,"QoS Data, SN=2186, FN=0, Flags=.p....F."
3968,1318.234639800001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,119,-38dBm,,,"QoS Data, SN=2187, FN=0, Flags=.p....F."
3972,1319.629880300001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,147,-23dBm,,,"QoS Data, SN=2188, FN=0, Flags=.p....F."
3975,1320.1861062000012,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,147,-27dBm,,,"QoS Data, SN=2189, FN=0, Flags=.p....F."
3977,1321.568560000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,110,-19dBm,,,"QoS Data, SN=2190, FN=0, Flags=.p....F."
3979,1321.782816900001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,110,-32dBm,,,"QoS Data, SN=2191, FN=0, Flags=.p..R.F."
3982,1321.8298428000012,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,110,-33dBm,,,"QoS Data, SN=2192, FN=0, Flags=.p....F."
3984,1323.2624863000012,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,145,-24dBm,,,"QoS Data, SN=2193, FN=0, Flags=.p....F."
3985,1323.7484486000012,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,145,-29dBm,,,"QoS Data, SN=2194, FN=0, Flags=.p..R.F."
3990,1323.7511002000012,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,145,-45dBm,,,"QoS Data, SN=2195, FN=0, Flags=.p..R.F."
3993,1324.5271342000012,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,145,-34dBm,,,"QoS Data, SN=2196, FN=0, Flags=.p....F."
3998,1325.0066851000013,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,145,-20dBm,,,"QoS Data, SN=2197, FN=0, Flags=.p....F."
4002,1326.5228319000012,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,190,-27dBm,,,"QoS Data, SN=2198, FN=0, Flags=.p..R.F."
4006,1327.7608010000013,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,180,-30dBm,,,"QoS Data, SN=2199, FN=0, Flags=.p....F."
4011,1328.4254965000014,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,180,-38dBm,,,"QoS Data, SN=2200, FN=0, Flags=.p....F."
4016,1328.8963306000014,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,180,-36dBm,,,"QoS Data, SN=2201, FN=0, Flags=.p..R.F."
4018,1329.0220335000015,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,180,-30dBm,,,"QoS Data, SN=2202, FN=0, Flags=.p....F."
4020,1330.4205088000015,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,113,-36dBm,,,"QoS Data, SN=2203, FN=0, Flags=.p....F."
4022,1331.2073552000015,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,113,-18dBm,,,"QoS Data, SN=2204, FN=0, Flags=.p....F."
4024,1331.6954964000015,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,113,-25dBm,,,"QoS Data, SN=2205, FN=0, Flags=.p....F."
4026,1333.2943370000014,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,127,-47dBm,,,"QoS Data, SN=2206, FN=0, Flags=.p....F."
4029,1334.0315220000014,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,127,-29dBm,,,"QoS Data, SN=2207, FN=0, Flags=.p....F."
4034,1334.3724859000013,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,127,-31dBm,,,"QoS Data, SN=2208, FN=0, Flags=.p....F."
4039,1334.4580741000013,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,127,-21dBm,,,"QoS Data, SN=2209, FN=0, Flags=.p..R.F."
4044,1335.6641588000014,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,113,-31dBm,,,"QoS Data, SN=2210, FN=0, Flags=.p..R.F."
4049,1337.5040201000013,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,217,-44dBm,,,"QoS Data, SN=2211, FN=0, Flags=.p....F."
4051,1338.4465981000012,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,217,-33dBm,,,"QoS Data, SN=2212, FN=0, Flags=.p..R.F."
4054,1338.8102558000012,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,217,-42dBm,,,"QoS Data, SN=2213, FN=0, Flags=.p....F."
4056,1340.6705018000011,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,164,-29dBm,,,"QoS Data, SN=2214, FN=0, Flags=.p....F."
4061,1341.873191900001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,246,-16dBm,,,"QoS Data, SN=2215, FN=0, Flags=.p....F."
4062,1343.8643585000011,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,178,-16dBm,,,"QoS Data, SN=2216, FN=0, Flags=.p....F."
4066,1344.8235202000012,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,178,-17dBm,,,"QoS Data, SN=2217, FN=0, Flags=.p....F."
4069,1345.0799762000013,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,178,-22dBm,,,"QoS Data, SN=2218, FN=0, Flags=.p....F."
4071,1345.1591995000013,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,178,-48dBm,,,"QoS Data, SN=2219, FN=0, Flags=.p..R.F."
4074,1346.4418351000013,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,226,-36dBm,,,"QoS Data, SN=2220, FN=0, Flags=.p..R.F."
4079,1348.4189290000013,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,175,-28dBm,,,"QoS Data, SN=2221, FN=0, Flags=.p....F."
4080,1350.3186780000012,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,140,-35dBm,,,"QoS Data, SN=2222, FN=0, Flags=.p....F."
4081,1350.7213859000012,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,140,-49dBm,,,"QoS Data, SN=2223, FN=0, Flags=.p..R.F."
4082,1352.4122589000012,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,256,-34dBm,,,"QoS Data, SN=2224, FN=0, Flags=.p....F."
4083,1352.4759300000012,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,256,-33dBm,,,"QoS Data, SN=2225, FN=0, Flags=.p....F."
4086,1353.2797579000012,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,256,-31dBm,,,"QoS Data, SN=2226, FN=0, Flags=.p..R.F."
4090,1354.3183199000011,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,151,-29dBm,,,"QoS Data, SN=2227, FN=0, Flags=.p....F."
4091,1356.187551800001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,243,-28dBm,,,"QoS Data, SN=2228, FN=0, Flags=.p....F."
4096,1356.8010058000011,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,243,-47dBm,,,"QoS Data, SN=2229, FN=0, Flags=.p....F."
4098,1358.380937000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,149,-37dBm,,,"QoS Data, SN=2230, FN=0, Flags=.p....F."
4100,1359.660434300001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,240,-18dBm,,,"QoS Data, SN=2231, FN=0, Flags=.p..R.F."
4103,1361.6260416000011,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,188,-36dBm,,,"QoS Data, SN=2232, FN=0, Flags=.p....F."
4108,1362.5377865000012,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,188,-44dBm,,,"QoS Data, SN=2233, FN=0, Flags=.p....F."
4111,1364.3877976000012,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,200,-32dBm,,,"QoS Data, SN=2234, FN=0, Flags=.p....F."
4112,1364.7118605000012,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,200,-18dBm,,,"QoS Data, SN=2235, FN=0, Flags=.p....F."
4114,1365.1430491000012,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,200,-29dBm,,,"QoS Data, SN=2236, FN=0, Flags=.p..R.F."
4116,1365.4475059000013,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,200,-17dBm,,,"QoS Data, SN=2237, FN=0, Flags=.p....F."
4120,1366.0681057000013,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,200,-34dBm,,,"QoS Data, SN=2238, FN=0, Flags=.p....F."
4125,1366.8283586000014,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,200,-20dBm,,,"QoS Data, SN=2239, FN=0, Flags=.p....F."
4127,1368.1356991000014,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,109,-29dBm,,,"QoS Data, SN=2240, FN=0, Flags=.p....F."
4131,1368.8987289000013,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,109,-33dBm,,,"QoS Data, SN=2241, FN=0, Flags=.p..R.F."
4135,1370.6267459000012,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,164,-28dBm,,,"QoS Data, SN=2242, FN=0, Flags=.p..R.F."
4136,1372.0378738000013,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,189,-32dBm,,,"QoS Data, SN=2243, FN=0, Flags=.p..R.F."
4141,1373.1078295000013,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,245,-30dBm,,,"QoS Data, SN=2244, FN=0, Flags=.p....F."
4143,1373.4631812000014,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,245,-39dBm,,,"QoS Data, SN=2245, FN=0, Flags=.p....F."
4148,1374.6424842000013,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,162,-38dBm,,,"QoS Data, SN=2246, FN=0, Flags=.p..R.F."
4152,1375.4894390000013,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,162,-43dBm,,,"QoS Data, SN=2247, FN=0, Flags=.p....F."
4154,1376.3232462000012,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,162,-40dBm,,,"QoS Data, SN=2248, FN=0, Flags=.p..R.F."
4157,1377.5391549000012,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,203,-33dBm,,,"QoS Data, SN=2249, FN=0, Flags=.p..R.F."
4162,1379.3004443000011,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,192,-31dBm,,,"QoS Data, SN=2250, FN=0, Flags=.p..R.F."
4163,1380.765613400001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,187,-33dBm,,,"QoS Data, SN=2251, FN=0, Flags=.p....F."
4165,1382.568147500001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,139,-15dBm,,,"QoS Data, SN=2252, FN=0, Flags=.p..R.F."
4170,1384.3420417000011,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,143,-26dBm,,,"QoS Data, SN=2253, FN=0, Flags=.p....F."
4173,1384.9195437000012,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,143,-30dBm,,,"QoS Data, SN=2254, FN=0, Flags=.p....F."
4176,1386.7780131000013,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,158,-50dBm,,,"QoS Data, SN=2255, FN=0, Flags=.p....F."
4179,1387.4074361000014,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,158,-35dBm,,,"QoS Data, SN=2256, FN=0, Flags=.p....F."
4181,1388.0701780000013,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,158,-24dBm,,,"QoS Data, SN=2257, FN=0, Flags=.p..R.F."
4182,1388.5487871000014,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,158,-34dBm,,,"QoS Data, SN=2258, FN=0, Flags=.p....F."
4187,1389.4739859000015,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,158,-33dBm,,,"QoS Data, SN=2259, FN=0, Flags=.p....F."
4190,1391.4728110000015,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,196,-57dBm,,,"QoS Data, SN=2260, FN=0, Flags=.p....F."
4191,1392.5497239000015,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,173,-28dBm,,,"QoS Data, SN=2261, FN=0, Flags=.p..R.F."
4193,1394.2787474000015,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,208,-25dBm,,,"QoS Data, SN=2262, FN=0, Flags=.p..R.F."
4197,1394.6527271000016,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,208,-32dBm,,,"QoS Data, SN=2263, FN=0, Flags=.p..R.F."
4199,1396.5235631000016,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,127,-27dBm,,,"QoS Data, SN=2264, FN=0, Flags=.p....F."
4200,1397.1361987000016,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,127,-35dBm,,,"QoS Data, SN=2265, FN=0, Flags=.p....F."
4203,1398.3380610000015,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,231,-49dBm,,,"QoS Data, SN=2266, FN=0, Flags=.p..R.F."
4206,1399.7336393000014,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,170,-30dBm,,,"QoS Data, SN=2267, FN=0, Flags=.p..R.F."
4209,1400.6072119000014,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,170,-28dBm,,,"QoS Data, SN=2268, FN=0, Flags=.p....F."
4210,1401.9979784000013,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,110,-37dBm,,,"QoS Data, SN=2269, FN=0, Flags=.p....F."
4211,1403.2942716000014,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,246,-47dBm,,,"QoS Data, SN=2270, FN=0, Flags=.p..R.F."
4212,1403.6245677000013,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,246,-44dBm,,,"QoS Data, SN=2271, FN=0, Flags=.p..R.F."
4215,1403.7143971000014,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,246,-27dBm,,,"QoS Data, SN=2272, FN=0, Flags=.p..R.F."
4220,1404.1787300000015,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,246,-33dBm,,,"QoS Data, SN=2273, FN=0, Flags=.p..R.F."
4225,1404.7111787000015,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,246,-24dBm,,,"QoS Data, SN=2274, FN=0, Flags=.p....F."
4227,1405.1995081000016,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,246,-37dBm,,,"QoS Data, SN=2275, FN=0, Flags=.p....F."
4229,1406.2010184000017,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,174,-31dBm,,,"QoS Data, SN=2276, FN=0, Flags=.p....F."
4234,1407.9186355000018,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,134,-24dBm,,,"QoS Data, SN=2277, FN=0, Flags=.p....F."
4237,1409.3744516000017,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,225,-19dBm,,,"QoS Data, SN=2278, FN=0, Flags=.p..R.F."
4241,1409.5275174000017,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,225,-26dBm,,,"QoS Data, SN=2279, FN=0, Flags=.p....F."
4245,1409.7039929000016,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,225,-38dBm,,,"QoS Data, SN=2280, FN=0, Flags=.p....F."
4250,1410.0078115000017,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,225,-48dBm,,,"QoS Data, SN=2281, FN=0, Flags=.p....F."
4255,1411.6690471000018,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,203,-23dBm,,,"QoS Data, SN=2282, FN=0, Flags=.p..R.F."
4259,1412.1576163000018,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,203,-41dBm,,,"QoS Data, SN=2283, FN=0, Flags=.p....F."
4264,1414.1484022000018,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,250,-49dBm,,,"QoS Data, SN=2284, FN=0, Flags=.p....F."
4268,1414.4797382000017,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,250,-42dBm,,,"QoS Data, SN=2285, FN=0, Flags=.p..R.F."
4272,1415.5002485000018,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,220,-21dBm,,,"QoS Data, SN=2286, FN=0, Flags=.p..R.F."
4275,1415.7788315000018,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,220,-42dBm,,,"QoS Data, SN=2287, FN=0, Flags=.p....F."
4276,1416.057913300002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,220,-28dBm,,,"QoS Data, SN=2288, FN=0, Flags=.p....F."
4278,1417.302627700002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,161,-42dBm,,,"QoS Data, SN=2289, FN=0, Flags=.p....F."
4283,1418.177690400002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,161,-37dBm,,,"QoS Data, SN=2290, FN=0, Flags=.p..R.F."
4288,1418.722801900002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,161,-30dBm,,,"QoS Data, SN=2291, FN=0, Flags=.p....F."
4290,1420.389069600002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,169,-25dBm,,,"QoS Data, SN=2292, FN=0, Flags=.p....F."
4295,1421.822500400002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,174,-16dBm,,,"QoS Data, SN=2293, FN=0, Flags=.p....F."
4296,1423.8073789000018,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,165,-39dBm,,,"QoS Data, SN=2294, FN=0, Flags=.p....F."
4298,1425.6120391000018,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,198,-53dBm,,,"QoS Data, SN=2295, FN=0, Flags=.p....F."
4302,1427.5791810000017,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,199,-29dBm,,,"QoS Data, SN=2296, FN=0, Flags=.p..R.F."
4303,1428.1995478000017,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,199,-34dBm,,,"QoS Data, SN=2297, FN=0, Flags=.p....F."
4306,1430.1443558000017,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,251,-30dBm,,,"QoS Data, SN=2298, FN=0, Flags=.p....F."
4308,1431.3217568000016,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,178,-39dBm,,,"QoS Data, SN=2299, FN=0, Flags=.p....F."
4312,1432.7327774000016,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,139,-25dBm,,,"QoS Data, SN=2300, FN=0, Flags=.p..R.F."
4314,1432.7645852000016,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,139,-54dBm,,,"QoS Data, SN=2301, FN=0, Flags=.p..R.F."
4315,1432.9472457000018,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,139,-28dBm,,,"QoS Data, SN=2302, FN=0, Flags=.p..R.F."
4317,1433.1740894000018,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,139,-37dBm,,,"QoS Data, SN=2303, FN=0, Flags=.p....F."
4319,1434.3966702000018,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,132,-39dBm,,,"QoS Data, SN=2304, FN=0, Flags=.p....F."
4324,1435.4915719000019,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,153,-36dBm,,,"QoS Data, SN=2305, FN=0, Flags=.p....F."
4326,1436.840996900002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,141,-38dBm,,,"QoS Data, SN=2306, FN=0, Flags=.p....F."
4327,1438.073148200002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,244,-34dBm,,,"QoS Data, SN=2307, FN=0, Flags=.p....F."
4332,1439.1647845000018,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,115,-39dBm,,,"QoS Data, SN=2308, FN=0, Flags=.p....F."
4337,1439.3941511000019,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,115,-33dBm,,,"QoS Data, SN=2309, FN=0, Flags=.p..R.F."
4342,1440.1286852000019,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,115,-22dBm,,,"QoS Data, SN=2310, FN=0, Flags=.p..R.F."
4343,1442.0628723000018,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,195,-26dBm,,,"QoS Data, SN=2311, FN=0, Flags=.p..R.F."
4348,1443.6012954000018,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,191,-47dBm,,,"QoS Data, SN=2312, FN=0, Flags=.p....F."
4353,1444.0219980000018,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,191,-39dBm,,,"QoS Data, SN=2313, FN=0, Flags=.p....F."
4355,1444.4811804000017,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,191,-43dBm,,,"QoS Data, SN=2314, FN=0, Flags=.p....F."
4357,1445.4364498000016,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,191,-35dBm,,,"QoS Data, SN=2315, FN=0, Flags=.p..R.F."
4361,1446.9725511000015,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,198,-48dBm,,,"QoS Data, SN=2316, FN=0, Flags=.p....F."
4365,1448.0218777000016,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,226,-25dBm,,,"QoS Data, SN=2317, FN=0, Flags=.p....F."
4369,1449.7290094000016,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,141,-44dBm,,,"QoS Data, SN=2318, FN=0, Flags=.p....F."
4373,1451.5584594000015,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,229,-33dBm,,,"QoS Data, SN=2319, FN=0, Flags=.p..R.F."
4374,1451.7420253000016,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,229,-19dBm,,,"QoS Data, SN=2320, FN=0, Flags=.p..R.F."
4379,1452.2842611000017,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,229,-33dBm,,,"QoS Data, SN=2321, FN=0, Flags=.p..R.F."
4381,1454.1575340000018,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,204,-32dBm,,,"QoS Data, SN=2322, FN=0, Flags=.p..R.F."
4383,1456.0919382000018,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,185,-17dBm,,,"QoS Data, SN=2323, FN=0, Flags=.p..R.F."
4385,1457.3658636000018,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,237,-35dBm,,,"QoS Data, SN=2324, FN=0, Flags=.p..R.F."
4390,1458.790209100002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,215,-39dBm,,,"QoS Data, SN=2325, FN=0, Flags=.p..R.F."
4393,1459.857968400002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,237,-31dBm,,,"QoS Data, SN=2326, FN=0, Flags=.p..R.F."
4395,1459.932547100002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,237,-28dBm,,,"QoS Data, SN=2327, FN=0, Flags=.p....F."
4396,1460.739107000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,237,-32dBm,,,"QoS Data, SN=2328, FN=0, Flags=.p..R.F."
4398,1462.340101400002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,251,-31dBm,,,"QoS Data, SN=2329, FN=0, Flags=.p..R.F."
4399,1464.2643679000018,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,119,-65dBm,,,"QoS Data, SN=2330, FN=0, Flags=.p....F."
4402,1465.4770395000019,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,151,-49dBm,,,"QoS Data, SN=2331, FN=0, Flags=.p..R.F."
4407,1467.0950972000019,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,179,-28dBm,,,"QoS Data, SN=2332, FN=0, Flags=.p....F."
4408,1468.8999093000018,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,174,-28dBm,,,"QoS Data, SN=2333, FN=0, Flags=.p....F."
4412,1470.7646406000017,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,141,-43dBm,,,"QoS Data, SN=2334, FN=0, Flags=.p....F."
4415,1472.2013852000018,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,174,-28dBm,,,"QoS Data, SN=2335, FN=0, Flags=.p....F."
4416,1473.8955893000018,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,164,-32dBm,,,"QoS Data, SN=2336, FN=0, Flags=.p....F."
4420,1475.780377900002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,155,-30dBm,,,"QoS Data, SN=2337, FN=0, Flags=.p..R.F."
4422,1476.290059600002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,155,-34dBm,,,"QoS Data, SN=2338, FN=0, Flags=.p....F."
4425,1478.193040800002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,245,-29dBm,,,"QoS Data, SN=2339, FN=0, Flags=.p....F."
4427,1478.552119400002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,245,-49dBm,,,"QoS Data, SN=2340, FN=0, Flags=.p....F."
4429,1480.398254600002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,228,-17dBm,,,"QoS Data, SN=2341, FN=0, Flags=.p....F."
4434,1481.070991200002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,228,-18dBm,,,"QoS Data, SN=2342, FN=0, Flags=.p....F."
4439,1481.751926600002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,228,-32dBm,,,"QoS Data, SN=2343, FN=0, Flags=.p..R.F."
4442,1482.170634800002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,228,-38dBm,,,"QoS Data, SN=2344, FN=0, Flags=.p..R.F."
4446,1482.3855665000021,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,228,-30dBm,,,"QoS Data, SN=2345, FN=0, Flags=.p..R.F."
4448,1483.710248500002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,168,-35dBm,,,"QoS Data, SN=2346, FN=0, Flags=.p....F."
4449,1484.035025400002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,168,-35dBm,,,"QoS Data, SN=2347, FN=0, Flags=.p....F."
4450,1484.824904500002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,168,-38dBm,,,"QoS Data, SN=2348, FN=0, Flags=.p....F."
4455,1485.927460100002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,158,-38dBm,,,"QoS Data, SN=2349, FN=0, Flags=.p....F."
4457,1486.028840700002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,158,-50dBm,,,"QoS Data, SN=2350, FN=0, Flags=.p..R.F."
