No.,Time,Source,Destination,Protocol,Length,Signal strength (dBm),Noise level (dBm),Signal/noise ratio (dB),Info
3638,1191.9882261000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,205,-25dBm,,,"QoS Data, SN=1640, FN=0, Flags=.p....F."
3642,1193.3620094000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,154,-29dBm,,,"QoS Data, SN=1641, FN=0, Flags=.p....F."
3643,1194.7415582000006,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,110,-43dBm,,,"QoS Data, SN=1642, FN=0, Flags=.p....F."
3648,1196.5814120000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,164,-32dBm,,,"QoS Data, SN=1643, FN=0, Flags=.p....F."
3651,1197.3040992000006,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,164,-43dBm,,,"QoS Data, SN=1644, FN=0, Flags=.p....F."
3656,1198.3599516000006,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,175,-22dBm,,,"QoS Data, SN=1645, FN=0, Flags=.p....F."
3659,1199.7099855000006,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,152,-26dBm,,,"QoS Data, SN=1646, FN=0, Flags=.p..R.F."
3663,1200.5726233000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,152,-28dBm,,,"QoS Data, SN=1647, FN=0, Flags=.p....F."
3664,1200.8895412000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,152,-49dBm,,,"QoS Data, SN=1648, FN=0, Flags=.p....F."
3665,1202.1824618000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,139,-22dBm,,,"QoS Data, SN=1649, FN=0, Flags=.p....F."
3666,1202.1882956000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,139,-20dBm,,,"QoS Data, SN=1650, FN=0, Flags=.p....F."
3667,1202.8837652000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,139,-28dBm,,,"QoS Data, SN=1651, FN=0, Flags=.p..R.F."
3670,1204.4714417000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,134,-29dBm,,,"QoS Data, SN=1652, FN=0, Flags=.p....F."
3674,1205.5699863000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,230,-27dBm,,,"QoS Data, SN=1653, FN=0, Flags=.p....F."
3679,1205.9563825000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,230,-48dBm,,,"QoS Data, SN=1654, FN=0, Flags=.p..R.F."
3680,1206.2557649000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,230,-15dBm,,,"QoS Data, SN=1655, FN=0, Flags=.p....F."
3683,1206.3349862000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,230,-29dBm,,,"QoS Data, SN=1656, FN=0, Flags=.p..R.F."
3684,1208.1403259000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,165,-22dBm,,,"QoS Data, SN=1657, FN=0, Flags=.p....F."
3685,1209.3072775000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,137,-17dBm,,,"QoS Data, SN=1658, FN=0, Flags=.p..R.F."
3688,1209.3215593000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,137,-29dBm,,,"QoS Data, SN=1659, FN=0, Flags=.p..R.F."
3691,1210.3873361000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,256,-18dBm,,,"QoS Data, SN=1660, FN=0, Flags=.p....F."
3695,1211.6146536000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,251,-42dBm,,,"QoS Data, SN=1661, FN=0, Flags=.p....F."
3696,1211.7917486000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,251,-53dBm,,,"QoS Data, SN=1662, FN=0, Flags=.p....F."
3699,1213.3101769000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,152,-53dBm,,,"QoS Data, SN=1663, FN=0, Flags=.p..R.F."
3704,1213.4006921000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,152,-36dBm,,,"QoS Data, SN=1664, FN=0, Flags=.p....F."
3708,1215.1548834000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,212,-38dBm,,,"QoS Data, SN=1665, FN=0, Flags=.p....F."
3713,1216.9504828000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,234,-38dBm,,,"QoS Data, SN=1666, FN=0, Flags=.p....F."
3718,1217.7805734000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,234,-24dBm,,,"QoS Data, SN=1667, FN=0, Flags=.p....F."
3721,1219.2349502000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,145,-23dBm,,,"QoS Data, SN=1668, FN=0, Flags=.p....F."
3724,1219.8711811000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,145,-23dBm,,,"QoS Data, SN=1669, FN=0, Flags=.p....F."
3729,1220.8880493000006,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,179,-37dBm,,,"QoS Data, SN=1670, FN=0, Flags=.p....F."
3733,1221.7418380000006,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,179,-32dBm,,,"QoS Data, SN=1671, FN=0, Flags=.p..R.F."
3736,1222.2577939000007,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,179,-47dBm,,,"QoS Data, SN=1672, FN=0, Flags=.p....F."
3740,1222.5739843000008,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,179,-40dBm,,,"QoS Data, SN=1673, FN=0, Flags=.p....F."
3743,1222.8382045000008,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,179,-26dBm,,,"QoS Data, SN=1674, FN=0, Flags=.p..R.F."
3745,1224.1642847000007,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,145,-15dBm,,,"QoS Data, SN=1675, FN=0, Flags=.p..R.F."
3746,1224.4881857000007,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,145,-39dBm,,,"QoS Data, SN=1676, FN=0, Flags=.p....F."
3747,1225.3423876000006,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,145,-35dBm,,,"QoS Data, SN=1677, FN=0, Flags=.p....F."
3751,1225.7029582000007,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,145,-56dBm,,,"QoS Data, SN=1678, FN=0, Flags=.p..R.F."
3754,1226.6967002000008,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,145,-43dBm,,,"QoS Data, SN=1679, FN=0, Flags=.p....F."
3755,1226.843421800001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,145,-46dBm,,,"QoS Data, SN=1680, FN=0, Flags=.p..R.F."
3760,1227.4432877000008,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,145,-34dBm,,,"QoS Data, SN=1681, FN=0, Flags=.p..R.F."
3761,1227.5266714000009,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,145,-34dBm,,,"QoS Data, SN=1682, FN=0, Flags=.p..R.F."
3766,1228.0925163000009,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,145,-34dBm,,,"QoS Data, SN=1683, FN=0, Flags=.p....F."
3770,1228.4234581000007,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,145,-43dBm,,,"QoS Data, SN=1684, FN=0, Flags=.p..R.F."
3772,1229.4269661000008,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,219,-15dBm,,,"QoS Data, SN=1685, FN=0, Flags=.p....F."
3774,1230.8627079000007,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,117,-27dBm,,,"QoS Data, SN=1686, FN=0, Flags=.p....F."
3775,1231.4916397000006,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,117,-45dBm,,,"QoS Data, SN=1687, FN=0, Flags=.p..R.F."
3778,1233.4725052000006,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,200,-16dBm,,,"QoS Data, SN=1688, FN=0, Flags=.p....F."
3780,1235.2027743000006,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,141,-48dBm,,,"QoS Data, SN=1689, FN=0, Flags=.p....F."
3782,1236.2167901000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,243,-52dBm,,,"QoS Data, SN=1690, FN=0, Flags=.p..R.F."
3786,1236.8339710000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,243,-29dBm,,,"QoS Data, SN=1691, FN=0, Flags=.p....F."
3789,1237.8301616000006,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,243,-35dBm,,,"QoS Data, SN=1692, FN=0, Flags=.p....F."
3794,1238.3193942000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,243,-33dBm,,,"QoS Data, SN=1693, FN=0, Flags=.p..R.F."
3797,1239.8899566000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,133,-36dBm,,,"QoS Data, SN=1694, FN=0, Flags=.p....F."
3800,1240.6659083000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,133,-59dBm,,,"QoS Data, SN=1695, FN=0, Flags=.p....F."
3801,1241.1427448000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,133,-48dBm,,,"QoS Data, SN=1696, FN=0, Flags=.p..R.F."
3806,1242.1476587000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,150,-45dBm,,,"QoS Data, SN=1697, FN=0, Flags=.p....F."
3811,1243.3094016000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,240,-44dBm,,,"QoS Data, SN=1698, FN=0, Flags=.p....F."
3815,1244.3896371000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,161,-50dBm,,,"QoS Data, SN=1699, FN=0, Flags=.p..R.F."
3818,1245.9084138000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,225,-43dBm,,,"QoS Data, SN=1700, FN=0, Flags=.p....F."
3822,1246.9796608000006,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,213,-22dBm,,,"QoS Data, SN=1701, FN=0, Flags=.p....F."
3825,1248.1123000000007,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,176,-46dBm,,,"QoS Data, SN=1702, FN=0, Flags=.p....F."
3829,1248.4609331000006,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,176,-30dBm,,,"QoS Data, SN=1703, FN=0, Flags=.p....F."
3832,1248.7692013000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,176,-41dBm,,,"QoS Data, SN=1704, FN=0, Flags=.p..R.F."
3835,1249.3466809000006,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,176,-48dBm,,,"QoS Data, SN=1705, FN=0, Flags=.p....F."
3838,1250.7303235000006,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,140,-21dBm,,,"QoS Data, SN=1706, FN=0, Flags=.p....F."
3842,1252.6980058000006,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,142,-47dBm,,,"QoS Data, SN=1707, FN=0, Flags=.p....F."
3845,1253.8239971000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,249,-51dBm,,,"QoS Data, SN=1708, FN=0, Flags=.p....F."
3846,1253.9935768000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,249,-21dBm,,,"QoS Data, SN=1709, FN=0, Flags=.p..R.F."
3851,1254.6667557000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,249,-46dBm,,,"QoS Data, SN=1710, FN=0, Flags=.p....F."
3852,1255.4192053000006,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,249,-30dBm,,,"QoS Data, SN=1711, FN=0, Flags=.p....F."
3854,1257.3094548000006,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,219,-17dBm,,,"QoS Data, SN=1712, FN=0, Flags=.p....F."
3855,1257.8571918000007,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,219,-30dBm,,,"QoS Data, SN=1713, FN=0, Flags=.p....F."
3859,1258.7710937000006,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,219,-30dBm,,,"QoS Data, SN=1714, FN=0, Flags=.p....F."
3864,1259.3477980000007,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,219,-46dBm,,,"QoS Data, SN=1715, FN=0, Flags=.p..R.F."
3866,1260.6927950000006,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,116,-23dBm,,,"QoS Data, SN=1716, FN=0, Flags=.p....F."
3870,1261.6545103000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,116,-29dBm,,,"QoS Data, SN=1717, FN=0, Flags=.p....F."
3874,1261.8151311000006,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,116,-28dBm,,,"QoS Data, SN=1718, FN=0, Flags=.p....F."
3877,1263.2153637000006,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,140,-23dBm,,,"QoS Data, SN=1719, FN=0, Flags=.p....F."
3880,1264.9323583000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,255,-31dBm,,,"QoS Data, SN=1720, FN=0, Flags=.p..R.F."
3882,1265.9228816000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,255,-43dBm,,,"QoS Data, SN=1721, FN=0, Flags=.p..R.F."
3885,1266.4537273000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,255,-26dBm,,,"QoS Data, SN=1722, FN=0, Flags=.p....F."
3886,1267.6987598000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,229,-26dBm,,,"QoS Data, SN=1723, FN=0, Flags=.p..R.F."
3887,1268.2809243000006,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,229,-22dBm,,,"QoS Data, SN=1724, FN=0, Flags=.p....F."
3892,1268.9346043000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,229,-29dBm,,,"QoS Data, SN=1725, FN=0, Flags=.p..R.F."
3897,1270.9113611000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,165,-40dBm,,,"QoS Data, SN=1726, FN=0, Flags=.p..R.F."
3901,1272.1698501000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,208,-66dBm,,,"QoS Data, SN=1727, FN=0, Flags=.p....F."
3905,1273.1096579000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,208,-29dBm,,,"QoS Data, SN=1728, FN=0, Flags=.p....F."
3908,1273.1647756000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,208,-49dBm,,,"QoS Data, SN=1729, FN=0, Flags=.p..R.F."
3912,1273.6563020000006,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,208,-46dBm,,,"QoS Data, SN=1730, FN=0, Flags=.p..R.F."
3917,1274.4991708000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,208,-16dBm,,,"QoS Data, SN=1731, FN=0, Flags=.p..R.F."
3918,1274.4999423000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,208,-20dBm,,,"QoS Data, SN=1732, FN=0, Flags=.p....F."
3921,1276.1899474000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,164,-21dBm,,,"QoS Data, SN=1733, FN=0, Flags=.p....F."
3922,1277.0583797000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,164,-33dBm,,,"QoS Data, SN=1734, FN=0, Flags=.p....F."
3927,1278.8882428000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,231,-47dBm,,,"QoS Data, SN=1735, FN=0, Flags=.p....F."
3929,1279.4204613000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,231,-54dBm,,,"QoS Data, SN=1736, FN=0, Flags=.p....F."
3933,1281.2523455000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,219,-34dBm,,,"QoS Data, SN=1737, FN=0, Flags=.p....F."
3935,1281.3910589000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,219,-21dBm,,,"QoS Data, SN=1738, FN=0, Flags=.p..R.F."
3940,1283.3584608000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,170,-39dBm,,,"QoS Data, SN=1739, FN=0, Flags=.p..R.F."
3944,1284.1738540000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,170,-42dBm,,,"QoS Data, SN=1740, FN=0, Flags=.p....F."
3946,1285.2235443000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,145,-24dBm,,,"QoS Data, SN=1741, FN=0, Flags=.p....F."
3951,1286.6516017000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,233,-36dBm,,,"QoS Data, SN=1742, FN=0, Flags=.p....F."
3954,1288.6256824000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,225,-36dBm,,,"QoS Data, SN=1743, FN=0, Flags=.p....F."
3955,1290.2680823000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,160,-43dBm,,,"QoS Data, SN=1744, FN=0, Flags=.p....F."
3960,1290.3067084000006,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,160,-34dBm,,,"QoS Data, SN=1745, FN=0, Flags=.p..R.F."
3965,1291.6899904000006,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,177,-42dBm,,,"QoS Data, SN=1746, FN=0, Flags=.p....F."
3968,1292.4779578000007,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,177,-32dBm,,,"QoS Data, SN=1747, FN=0, Flags=.p....F."
3969,1293.7636325000008,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,240,-33dBm,,,"QoS Data, SN=1748, FN=0, Flags=.p....F."
3970,1295.4138016000009,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,228,-31dBm,,,"QoS Data, SN=1749, FN=0, Flags=.p....F."
3971,1297.300649000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,199,-51dBm,,,"QoS Data, SN=1750, FN=0, Flags=.p....F."
3976,1299.168510900001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,169,-22dBm,,,"QoS Data, SN=1751, FN=0, Flags=.p....F."
3979,1300.1465210000008,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,169,-26dBm,,,"QoS Data, SN=1752, FN=0, Flags=.p....F."
3983,1301.9114615000008,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,156,-35dBm,,,"QoS Data, SN=1753, FN=0, Flags=.p....F."
3984,1303.8640383000009,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,188,-17dBm,,,"QoS Data, SN=1754, FN=0, Flags=.p....F."
3986,1305.5015112000008,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,137,-29dBm,,,"QoS Data, SN=1755, FN=0, Flags=.p....F."
3989,1305.5780153000007,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,137,-36dBm,,,"QoS Data, SN=1756, FN=0, Flags=.p....F."
3994,1306.7231410000009,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,187,-17dBm,,,"QoS Data, SN=1757, FN=0, Flags=.p..R.F."
3999,1307.291031900001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,187,-33dBm,,,"QoS Data, SN=1758, FN=0, Flags=.p....F."
4002,1308.264573500001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,187,-15dBm,,,"QoS Data, SN=1759, FN=0, Flags=.p..R.F."
4003,1309.313099000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,247,-23dBm,,,"QoS Data, SN=1760, FN=0, Flags=.p....F."
4005,1311.3042742000011,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,159,-16dBm,,,"QoS Data, SN=1761, FN=0, Flags=.p..R.F."
4006,1311.740151800001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,159,-24dBm,,,"QoS Data, SN=1762, FN=0, Flags=.p..R.F."
4011,1312.5086297000012,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,159,-33dBm,,,"QoS Data, SN=1763, FN=0, Flags=.p..R.F."
4014,1313.8918972000013,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,157,-27dBm,,,"QoS Data, SN=1764, FN=0, Flags=.p....F."
4019,1314.7765503000012,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,157,-24dBm,,,"QoS Data, SN=1765, FN=0, Flags=.p..R.F."
4023,1315.877351100001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,221,-26dBm,,,"QoS Data, SN=1766, FN=0, Flags=.p....F."
4026,1315.880847600001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,221,-56dBm,,,"QoS Data, SN=1767, FN=0, Flags=.p..R.F."
4030,1317.594639300001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,188,-20dBm,,,"QoS Data, SN=1768, FN=0, Flags=.p....F."
4031,1318.6657911000011,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,150,-48dBm,,,"QoS Data, SN=1769, FN=0, Flags=.p....F."
4034,1319.093408000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,150,-19dBm,,,"QoS Data, SN=1770, FN=0, Flags=.p..R.F."
4038,1320.009870300001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,150,-45dBm,,,"QoS Data, SN=1771, FN=0, Flags=.p....F."
4043,1320.848181800001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,150,-43dBm,,,"QoS Data, SN=1772, FN=0, Flags=.p....F."
4048,1321.600118900001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,150,-39dBm,,,"QoS Data, SN=1773, FN=0, Flags=.p..R.F."
4052,1322.151518900001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,150,-34dBm,,,"QoS Data, SN=1774, FN=0, Flags=.p..R.F."
4054,1322.7049577000012,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,150,-37dBm,,,"QoS Data, SN=1775, FN=0, Flags=.p....F."
4057,1322.8442188000013,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,150,-56dBm,,,"QoS Data, SN=1776, FN=0, Flags=.p..R.F."
4062,1323.4205253000014,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,150,-27dBm,,,"QoS Data, SN=1777, FN=0, Flags=.p....F."
4065,1324.7850276000013,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,113,-32dBm,,,"QoS Data, SN=1778, FN=0, Flags=.p....F."
4066,1324.7912936000014,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,113,-23dBm,,,"QoS Data, SN=1779, FN=0, Flags=.p....F."
4067,1325.5689215000014,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,113,-15dBm,,,"QoS Data, SN=1780, FN=0, Flags=.p....F."
4071,1325.5770806000014,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,113,-55dBm,,,"QoS Data, SN=1781, FN=0, Flags=.p..R.F."
4076,1326.0106850000013,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,113,-28dBm,,,"QoS Data, SN=1782, FN=0, Flags=.p....F."
4077,1326.2397207000013,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,113,-22dBm,,,"QoS Data, SN=1783, FN=0, Flags=.p..R.F."
4080,1326.4711726000012,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,113,-33dBm,,,"QoS Data, SN=1784, FN=0, Flags=.p....F."
4083,1326.9463368000013,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,113,-26dBm,,,"QoS Data, SN=1785, FN=0, Flags=.p..R.F."
4087,1327.2986158000012,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,113,-37dBm,,,"QoS Data, SN=1786, FN=0, Flags=.p....F."
4090,1327.6973475000013,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,113,-22dBm,,,"QoS Data, SN=1787, FN=0, Flags=.p..R.F."
4091,1329.1862591000013,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,106,-15dBm,,,"QoS Data, SN=1788, FN=0, Flags=.p..R.F."
4093,1330.2067913000012,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,112,-56dBm,,,"QoS Data, SN=1789, FN=0, Flags=.p..R.F."
4097,1332.1389446000012,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,187,-18dBm,,,"QoS Data, SN=1790, FN=0, Flags=.p....F."
4101,1332.3954410000013,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,187,-36dBm,,,"QoS Data, SN=1791, FN=0, Flags=.p....F."
4106,1334.0482716000013,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,146,-17dBm,,,"QoS Data, SN=1792, FN=0, Flags=.p....F."
4107,1335.4280912000013,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,211,-40dBm,,,"QoS Data, SN=1793, FN=0, Flags=.p....F."
4109,1336.3060102000013,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,211,-30dBm,,,"QoS Data, SN=1794, FN=0, Flags=.p....F."
4113,1336.8353306000013,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,211,-38dBm,,,"QoS Data, SN=1795, FN=0, Flags=.p..R.F."
4115,1337.0265369000012,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,211,-23dBm,,,"QoS Data, SN=1796, FN=0, Flags=.p....F."
4116,1337.2749010000011,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,211,-39dBm,,,"QoS Data, SN=1797, FN=0, Flags=.p....F."
4118,1338.4055349000012,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,117,-23dBm,,,"QoS Data, SN=1798, FN=0, Flags=.p..R.F."
4123,1338.6972344000012,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,117,-44dBm,,,"QoS Data, SN=1799, FN=0, Flags=.p....F."
4125,1339.0102859000012,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,117,-23dBm,,,"QoS Data, SN=1800, FN=0, Flags=.p..R.F."
4126,1339.4370157000012,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,117,-38dBm,,,"QoS Data, SN=1801, FN=0, Flags=.p....F."
4127,1340.2530031000013,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,117,-39dBm,,,"QoS Data, SN=1802, FN=0, Flags=.p..R.F."
4132,1341.6007433000013,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,185,-33dBm,,,"QoS Data, SN=1803, FN=0, Flags=.p..R.F."
4135,1341.7130604000013,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,185,-42dBm,,,"QoS Data, SN=1804, FN=0, Flags=.p....F."
4136,1342.2587947000013,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,185,-49dBm,,,"QoS Data, SN=1805, FN=0, Flags=.p..R.F."
4139,1343.8689363000012,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,153,-39dBm,,,"QoS Data, SN=1806, FN=0, Flags=.p..R.F."
4141,1344.3825483000012,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,153,-55dBm,,,"QoS Data, SN=1807, FN=0, Flags=.p..R.F."
4143,1344.6296535000013,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,153,-44dBm,,,"QoS Data, SN=1808, FN=0, Flags=.p....F."
4145,1345.5111154000012,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,153,-40dBm,,,"QoS Data, SN=1809, FN=0, Flags=.p....F."
4150,1346.7958195000012,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,227,-47dBm,,,"QoS Data, SN=1810, FN=0, Flags=.p..R.F."
4154,1348.5553962000013,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,196,-26dBm,,,"QoS Data, SN=1811, FN=0, Flags=.p..R.F."
